t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
860772150.995,860772160.995,860772157.389,860772152.1,860772159.54,0.0607935181211,0.514633716162,1.25234647329e-17,1.06014545529e-16,23.1203568082,2.44033283986,,-0.164294429617,0.538128768503,-3.38446525012e-17,1.10854526312e-16,,,,1.23546571782,0.368461942524,2.5450593787e-16,7.59031601599e-17,19.8504232527,0.283385195232,0.384524275888,9.0,11.2428424075,31.0,25.0273313011,9.10008448259,10.6896162566,12.737935597,0.800599170791,393.299438477,410.890899658,12.7870723817,187.750083886,15.0334609065,0.0
860772160.995,860772170.995,860772166.577,860772162.545,860772170.8,0.691204411823,0.532955914505,1.42388108835e-16,1.09788918388e-16,20.4809837463,0.620579497236,1.60066726681,0.23887924496,0.577687834274,4.92091244618e-17,1.19003693861e-16,21.6345539558,1.33453362304,,1.63863939239,0.424240842279,3.37559714833e-16,8.73936135095e-17,19.5437915226,0.249976559422,0.325305377285,12.0,14.9190726641,25.0,20.1957637398,9.10454901389,8.62596821809,12.74418487,0.804501441561,391.440155029,411.999603271,14.7397905207,187.750880961,15.0353281855,0.0
860772170.995,860772180.995,860772175.69,860772171.825,860772179.74,0.377538938646,0.59158784158,7.77730213611e-17,1.21867095365e-16,21.1375956236,1.02354711043,,0.382469830298,0.591130003945,7.87887850415e-17,1.21772780813e-16,21.1235070421,1.01445827034,,1.78222997773,0.442400349895,3.67139375413e-16,9.11344720784e-17,19.4525906391,0.24073527284,0.309785418009,13.0,16.2291795552,37.0,29.9478783646,9.10610850338,12.7912690157,12.7463677812,0.801059789058,393.111541748,411.484588623,13.3920361756,187.749034954,15.0348918974,0.0
860772180.995,860772190.995,860772187.252,860772183.075,860772189.98,0.685463659485,0.563204226502,1.41205513854e-16,1.16020070659e-16,20.490038912,0.651156268026,1.87175514479,0.387120937413,0.591577234414,7.9746913107e-17,1.21864910289e-16,21.1103833481,1.00700529082,,1.78688108485,0.442988745698,3.68097503479e-16,9.12556816138e-17,19.449760871,0.240459650221,0.309327933378,13.0,16.2706880006,29.0,23.480894465,9.1056355896,10.0291057074,12.7457058154,0.799171413973,394.481262207,410.616699219,11.9653988287,187.749410088,15.034690201,0.0
860772190.995,860772200.995,860772196.218,860772191.21,860772200.87,0.430053942062,0.560363565444,8.85911120648e-17,1.15434894481e-16,20.9961926676,0.905738439421,,0.244715250276,0.578242186238,5.04113415569e-17,1.19117890365e-16,21.6083474131,1.31679084815,,1.64447539771,0.424995505157,3.38761931928e-16,8.75490740623e-17,19.5399315486,0.249579859868,0.324631841872,12.0,14.9722161189,32.0,25.8869309957,9.10455464381,11.0567665036,12.7441927506,0.80163248829,394.04385376,410.374603271,11.9627785684,187.750713245,15.0355712222,0.0
860772200.995,860772210.995,860772206.617,860772201.59,860772210.3,0.249807225291,0.492983290442,5.146028841e-17,1.01554557831e-16,21.5859875112,1.18315338581,,-0.168366206421,0.537547110239,-3.46834385227e-17,1.10734704709e-16,,,,1.23139394101,0.367740867688,2.53667151849e-16,7.57546187437e-17,19.8540074691,0.283720161033,0.38514422385,9.0,11.2127007533,26.0,20.9263902195,9.10569751879,8.93803172183,12.7457925014,0.802815954859,393.676574707,407.907836914,10.125195904,187.75050886,15.0330470611,0.0
860772210.995,860772220.995,860772215.982,860772211.355,860772220.72,1.45475655547,0.618709864668,2.99679850426e-16,1.27454232122e-16,19.6730241927,0.384766708603,0.601399476721,1.07142385363,0.651825649168,2.20713313849e-16,1.34276083729e-16,20.0050967224,0.515967127017,1.01781922488,2.47118400107,0.520805467694,5.0906390422e-16,1.07285926345e-16,19.097737291,0.207637442415,0.25696543827,18.0,22.5143336139,27.0,21.681175489,9.11074756239,9.26041387235,12.7528613512,0.7996269008,393.815307617,408.696899414,10.6717608335,187.74894933,15.0355358742,0.0
860772220.995,860772230.995,860772226.914,860772221.69,860772230.89,1.10843555712,0.574277895951,2.28337724768e-16,1.18301246566e-16,19.9682238777,0.453249294884,0.792602468151,0.65713922778,0.615888253256,1.35370680923e-16,1.26872980171e-16,20.5358565173,0.717950964646,3.00555795046,2.05689937521,0.475094652324,4.23721271294e-16,9.78694983788e-17,19.2969673843,0.225624076683,0.285150445885,15.0,18.7441524792,25.0,20.2360599858,9.11281937514,8.64317945812,12.7557613921,0.80038303183,391.633148193,408.214935303,11.7255861765,187.750954668,15.0349852724,0.0
860772230.995,860772240.995,860772236.137,860772232.98,860772240.49,0.429543453627,0.47133960599,8.84859514471e-17,9.7095958834e-17,20.9974822384,0.804153289487,,-0.173032583273,0.536940104835,-3.56447121543e-17,1.10609661596e-16,,,,1.22672756416,0.366954500588,2.52705878217e-16,7.55926271211e-17,19.8581296904,0.284133903233,0.385910722888,9.0,11.1756247433,21.0,17.0033599347,9.11011138075,7.26243603794,12.7519708495,0.805590574808,390.76171875,408.719085693,12.7030821371,187.75085143,15.0351034674,0.0
860772240.995,860772250.995,860772245.494,860772242.185,860772249.82,0.202764360807,0.49631113647,4.17694583262e-17,1.02240094113e-16,21.8125209427,1.34383114343,,-0.175923747644,0.536541389099,-3.62402920146e-17,1.10527526154e-16,,,,1.22383639979,0.366451401476,2.52110298357e-16,7.5488988704e-17,19.860691585,0.284380903967,0.386368714044,9.0,11.1535715613,27.0,21.7870988318,9.11361319471,9.30565560723,12.7568725491,0.807196029894,390.280151367,409.149536133,13.3487628225,187.750289294,15.0342748169,0.0
