t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
777249706.995,777249716.995,777249710.541,777249707.001,777249713.993,446.684490292,8.76009493461,9.20170050002e-14,1.80457955653e-15,13.4549978169,0.0210866747303,0.0215043355423,453.069775338,8.69957642807,9.33323737197e-14,1.79211274418e-15,13.4395872725,0.0206500346193,0.021050412823,455.211759425,8.6791805923,9.37736224416e-14,1.78791120201e-15,13.4344663185,0.0205060451158,0.0209008056924,2313.0,2750.86637696,142.0,120.647525928,6.04304770254,51.5306941421,12.9441120157,0.840905459942,519.556152344,329.98147583,138.550594694,1.89036422577,13.5997964662,16.0
777249716.995,777249726.995,777249723.938,777249720.998,777249726.993,478.121994353,9.77646973931,9.84931308368e-14,2.0139527663e-15,13.3811531941,0.0219768214441,0.022430869481,484.03267717,9.7178333384,9.9710731497e-14,2.00187366771e-15,13.3678132951,0.0215821892584,0.0220199142986,486.174661257,9.69649644427,1.00151980219e-13,1.99747826752e-15,13.3630191993,0.02144132013,0.021873292288,2147.0,2513.94027367,116.0,97.4888164607,5.17085828202,41.6391993511,11.0758961561,0.854225328248,513.656982422,328.455993652,134.299867824,1.89047972919,13.5997190941,16.0
777249726.995,777249736.995,777249731.887,777249726.995,777249736.983,464.717954489,7.46465865695,9.57318986248e-14,1.53771968333e-15,13.4120263703,0.0173013485941,0.0175815184168,470.353675724,7.42073275904,9.68928571992e-14,1.52867094836e-15,13.3989386442,0.0169958529424,0.0172661385215,472.495659811,7.40396937602,9.73341059211e-14,1.52521769146e-15,13.3940054411,0.0168814769504,0.0171481083089,3487.0,4072.54994956,186.0,156.954043483,8.6192325051,67.0378505231,18.4622588679,0.856391158699,513.925537109,328.478118896,134.515454436,1.89046761895,13.5997896828,16.0
777249736.995,777249746.995,777249742.055,777249737.002,777249746.993,455.737448579,7.39976007042,9.38819144073e-14,1.52435057451e-15,13.4332132084,0.0174873929452,0.0177736705783,461.715733829,7.35274637893,9.51134411689e-14,1.51466575406e-15,13.4190633145,0.0171539415678,0.0174293195529,463.857717916,7.33582833625,9.55546898908e-14,1.51118063727e-15,13.4140380324,0.0170363661078,0.0173079521099,3416.0,3998.26204354,194.0,163.873726321,8.61958719043,69.9933695617,18.4630185982,0.854498228949,515.675292969,328.095275879,136.202286157,1.89043356103,13.5998281297,16.0
777249746.995,777249756.995,777249752.035,777249746.995,777249756.993,471.520942417,7.50540829105,9.7133314138e-14,1.54611410796e-15,13.3962475337,0.0171460440228,0.0174211664635,476.34529259,7.4680214783,9.81271302734e-14,1.53841242453e-15,13.3851953057,0.0168898445583,0.0171567423986,478.487276677,7.45136181277,9.85683789954e-14,1.53498053343e-15,13.3803240148,0.0167775961918,0.0170409305345,3502.0,4123.53309566,166.0,140.558083604,8.61785317323,60.0348458015,18.459304361,0.849328766048,516.634521484,327.197662354,137.491061414,1.89048125008,13.5997686477,16.0
777249756.995,777249766.995,777249762.026,777249756.995,777249766.994,473.429623643,7.52306071039,9.75265024705e-14,1.54975050634e-15,13.3918614267,0.0171173092774,0.0173915029522,478.435096115,7.48435690767,9.85576297996e-14,1.54177752298e-15,13.3804424243,0.016853138567,0.0171188684421,480.577080202,7.46773316285,9.89988785215e-14,1.53835303155e-15,13.3755923638,0.016741618096,0.0170038154062,3521.0,4141.41284616,171.0,144.208023338,8.61758293679,61.5937996768,18.4587255188,0.850262966858,516.274353027,326.342529297,137.641375183,1.89047058649,13.5997461001,16.0
777249766.995,777249776.995,777249771.954,777249766.995,777249776.992,468.875918806,7.50116695874,9.6588439274e-14,1.5452403935e-15,13.4023551795,0.0172323377375,0.0175102589594,474.784481519,7.45533289244,9.78056031928e-14,1.53579857584e-15,13.3887587113,0.0169163700891,0.0171841135772,476.926465606,7.43864728666,9.82468519148e-14,1.53236134105e-15,13.3838714426,0.0168035798161,0.0170677368853,3495.0,4110.6917638,193.0,162.458072679,8.61913116643,69.3887188301,18.4620418021,0.850269392227,515.501159668,325.815551758,137.272904266,1.89046296946,13.5997401628,16.0
777249776.995,777249786.995,777249781.962,777249776.996,777249786.994,465.357355556,7.46998133874,9.58636152444e-14,1.53881615578e-15,13.4105335428,0.0172899870354,0.0175697860281,470.929094316,7.42657098921,9.70113934291e-14,1.52987362378e-15,13.3976111943,0.0169884988208,0.0172585486816,473.071078403,7.4098147548,9.7452642151e-14,1.52642183949e-15,13.3926840052,0.0168743106386,0.0171407138803,3463.0,4076.03678079,185.0,155.606650644,8.61611915603,66.4623551883,18.4555901237,0.849639637407,515.104125977,325.734130859,136.983134495,1.89046593899,13.5997431147,16.0
777249786.995,777249796.995,777249791.982,777249786.995,777249796.993,464.279573755,7.46285351854,9.56415921936e-14,1.53734782482e-15,13.4130510574,0.0173134006333,0.0175939640954,469.905007649,7.41897658871,9.68004315756e-14,1.52830917727e-15,13.399974817,0.0170079595781,0.0172786334332,472.046991736,7.40220129748,9.72416802976e-14,1.52485346728e-15,13.3950369142,0.0168933942378,0.0171604051651,3458.0,4066.76133781,186.0,156.672421422,8.61516206862,66.9175647552,18.4535400577,0.850367162841,514.585327148,326.354614258,136.211012913,1.89047398973,13.599713913,16.0
777249796.995,777249806.995,777249801.938,777249796.995,777249806.992,472.064900055,7.51861399212,9.72453694113e-14,1.54883448238e-15,13.3949957248,0.0171563387389,0.0174317943142,477.341529693,7.47776285291,9.83323551167e-14,1.5404191477e-15,13.3829269487,0.0168766824475,0.0171431611773,479.483513779,7.46111600009,9.87736038386e-14,1.53698989602e-15,13.3780658018,0.0167647533304,0.0170276815074,3533.0,4129.9022668,178.0,149.603337195,8.61323100401,63.898233738,18.449403748,0.855585090889,514.089660645,327.424041748,135.217307998,1.89049597203,13.5997927145,16.0
777249806.995,777249816.995,777249812.007,777249806.995,777249816.994,459.547268394,7.43191231832,9.46667372892e-14,1.53097393757e-15,13.4241745276,0.0174183248542,0.0177023271794,465.347644177,7.38643770263,9.58616147004e-14,1.52160616674e-15,13.4105562009,0.0170984859019,0.0173720720315,467.489628264,7.36957372518,9.63028634223e-14,1.51813218739e-15,13.4055700499,0.0169821957135,0.0172520436269,3448.0,4024.01160299,190.0,160.062366344,8.6077024167,68.3654702433,18.437561602,0.856966907492,513.909851074,328.605194092,134.434640188,1.89050226215,13.5997854407,16.0
777249816.995,777249826.995,777249817.489,777249816.996,777249817.992,494.648404935,24.3477674594,1.01897571417e-13,5.01564009664e-15,13.3442584676,0.0521688549012,0.054802613884,500.032255903,24.2188360024,1.03006644716e-13,4.98908021649e-15,13.3325049486,0.0513533078229,0.0539033344609,502.17423999,24.1673488998,1.03447893438e-13,4.97847387336e-15,13.3278639226,0.0510331404897,0.0535506834675,369.0,431.768383821,18.0,15.1496824731,0.859797953454,6.47069757848,1.84167353431,0.85473750642,514.024414062,329.316894531,134.155389012,1.89052102704,13.5997834885,20.0
777473206.995,777473216.995,777473215.996,777473215.0,777473216.99,432.77165783,16.2509258686,8.91509615129e-14,3.34769072893e-15,13.4893529722,0.0400234334191,0.0415554705373,440.28273978,16.1154706555,9.06982443946e-14,3.31978695503e-15,13.4706708492,0.0390306813166,0.0404862679925,442.609814167,16.0732724657,9.11776217185e-14,3.31109412793e-15,13.4649474013,0.0387292171839,0.0401619901465,678.0,758.286746865,44.0,39.4619528641,1.71321720078,16.8548986617,3.98678386854,0.894236408857,415.148590088,536.557373047,137.395035992,1.89105187675,13.5990456149,20.0
777473216.995,777473226.995,777473221.915,777473216.995,777473226.99,410.719278476,7.07786984778,8.4608171366e-14,1.45804118864e-15,13.546137279,0.0185509574672,0.0188734382076,417.515694801,7.02157612932,8.60082331289e-14,1.44644468264e-15,13.5283179859,0.0181075453261,0.0184146662102,419.842769188,7.0021973066,8.64876104528e-14,1.44245264516e-15,13.5222833053,0.0179587163949,0.0182607672442,3235.0,3595.04778716,203.0,182.907473891,8.56284316654,78.1230201027,19.9263730189,0.899913431509,414.494140625,537.393493652,138.155898211,1.89107075189,13.5990397837,16.0
777473226.995,777473236.995,777473231.998,777473227.0,777473236.99,397.326064855,6.95990800501,8.18491693601e-14,1.43374104903e-15,13.58213236,0.0188540431991,0.0191872423181,403.876789863,6.90476974737,8.31986187118e-14,1.42238256796e-15,13.5643777608,0.0184051093992,0.0187224958669,406.203864251,6.88507618413,8.36779960357e-14,1.41832569393e-15,13.5581398736,0.0182487931674,0.0185607655229,3110.0,3480.73211962,197.0,178.108360319,8.56892911652,76.0732337377,19.9405354772,0.893670001501,414.655395508,538.928955078,139.699803782,1.89106545702,13.5990200574,16.0
777473236.995,777473246.995,777473242.115,777473236.995,777473246.985,454.048777742,7.41856353795,9.35340482148e-14,1.52822408882e-15,13.4372437227,0.0175961496498,0.0178860287563,460.587687737,7.36697328105,9.48810636738e-14,1.5175964959e-15,13.421719189,0.017228632505,0.0175064332587,462.914762125,7.34852590099,9.53604409977e-14,1.5137963356e-15,13.4162474239,0.0171001140622,0.0173737527154,3511.0,3968.2735509,197.0,177.942612184,8.57236337136,76.0024397749,19.9485272437,0.88494449879,416.546020508,540.608093262,141.578270527,1.8910495721,13.5990045118,16.0
777473246.995,777473256.995,777473252.016,777473246.995,777473256.99,463.354785969,7.50273848049,9.54510859096e-14,1.54556412698e-15,13.415215867,0.0174396544626,0.0177243584638,470.908248908,7.44385517294,9.70070992751e-14,1.53343416563e-15,13.3976592549,0.0170284763461,0.0172998088478,473.235323296,7.42562029169,9.74864765989e-14,1.52967778009e-15,13.3923071154,0.0169042021308,0.0171715575294,3642.0,4061.52220521,220.0,198.538469244,8.58245782863,84.7992949327,19.9720177967,0.89680275398,418.454681396,541.850952148,143.046383704,1.89103043319,13.5990344948,16.0
777473256.995,777473266.995,777473261.968,777473256.995,777473266.99,467.50559337,7.54543037888,9.63061522342e-14,1.55435865805e-15,13.4055329718,0.0173836177088,0.0176664801604,475.5089038,7.48332247083,9.79548341829e-14,1.54156442899e-15,13.3871033665,0.0169537186178,0.0172226551,477.835978188,7.4651667647,9.84342115067e-14,1.53782435353e-15,13.381802884,0.0168311737802,0.0170962059916,3693.0,4097.11981999,230.0,207.380895826,8.5743225856,88.576051863,19.953086481,0.901538720407,420.22744751,542.305725098,143.736108993,1.89100290977,13.5991576003,16.0
777473266.995,777473276.995,777473271.946,777473266.995,777473276.99,455.956471208,7.44683480207,9.39270330689e-14,1.53404796923e-15,13.4326915404,0.0175893598768,0.0178790134705,463.647889316,7.38642432102,9.55114651991e-14,1.52160341013e-15,13.4145292823,0.0171606461248,0.0174362411468,465.974963704,7.36804925091,9.5990842523e-14,1.51781814569e-15,13.4090935421,0.0170334691922,0.0173049621015,3630.0,3999.63284332,223.0,201.331786757,8.58336424671,85.9923702929,19.974127099,0.90770661283,421.121337891,541.876037598,143.439607357,1.89104079603,13.5990998733,16.0
777473276.995,777473286.995,777473282.02,777473276.995,777473286.99,446.710540813,7.3569651209,9.20223714075e-14,1.51553481491e-15,13.4549344989,0.0177355587945,0.0180300878995,453.375702175,7.30401376532,9.3395394648e-14,1.50462683566e-15,13.438854397,0.0173521229081,0.017633953004,455.702776562,7.28543568888,9.38747719719e-14,1.50079975191e-15,13.4332958132,0.0172206481071,0.0174981893541,3513.0,3912.48145191,200.0,180.755170445,8.58559932733,77.2037331988,19.9793282978,0.897984442608,421.399078369,540.622558594,142.241430464,1.89102702884,13.5990981989,16.0
777473286.995,777473296.995,777473291.965,777473286.995,777473296.99,456.812223753,7.45139847563,9.4103318093e-14,1.53498808598e-15,13.4306557085,0.017567347218,0.0178562703057,464.319420732,7.39246513514,9.56498006709e-14,1.52284781784e-15,13.4129578776,0.0171499262126,0.017425174256,466.64649512,7.37410140331,9.61291779947e-14,1.51906488908e-15,13.4075299793,0.0170230104866,0.0172941674392,3618.0,4004.58766902,218.0,197.589750712,8.58163022951,84.3940804526,19.970091912,0.903612702167,421.449615479,538.908569336,140.55488835,1.89100899797,13.5991062146,16.0
777473296.995,777473306.995,777473301.989,777473297.0,777473306.99,443.890719518,7.32923799691,9.14414882206e-14,1.50982302736e-15,13.4618098368,0.0177805875776,0.0180766266569,450.091322577,7.27977498209,9.27188124509e-14,1.49963364631e-15,13.4467483996,0.0174201920486,0.0177042557633,452.418396965,7.26112465222,9.31981897748e-14,1.49579167836e-15,13.4411493585,0.0172872502239,0.017566959927,3493.0,3882.15372403,189.0,171.322997682,8.58089270921,73.1750852342,19.9683756474,0.899821275265,421.245910645,537.198791504,138.834063217,1.89099944177,13.5991017504,16.0
777473306.995,777473316.995,777473312.042,777473306.995,777473316.99,455.693007187,7.44198969133,9.38727594806e-14,1.53304987641e-15,13.4333190895,0.0175880889576,0.0178777003495,463.047388302,7.38415996359,9.53877619903e-14,1.5211369525e-15,13.4159364024,0.0171774996305,0.0174536406103,465.37446269,7.36576691177,9.58671393141e-14,1.51734798382e-15,13.4104936305,0.0170500349785,0.0173220604498,3596.0,3991.80348011,215.0,194.428392787,8.57761609229,83.0438085176,19.9607507161,0.900901667185,420.61706543,535.851501465,137.407037073,1.89104537265,13.5990907311,16.0
777473316.995,777473326.995,777473321.999,777473317.0,777473326.99,454.488094324,7.42709010559,9.36245474307e-14,1.52998056175e-15,13.4361937225,0.0175993198081,0.0178893042374,461.441049709,7.37230563201,9.50568562401e-14,1.51869496019e-15,13.4197094334,0.0172093712757,0.0174865462163,463.768124097,7.35387874103,9.55362335639e-14,1.51489902065e-15,13.414247762,0.0170812309318,0.0173542607396,3594.0,3977.12152519,207.0,186.324413835,8.57566813791,79.5824556429,19.9562176813,0.903777868154,419.378509521,535.261474609,136.642574422,1.89106047118,13.5990958163,16.0
777473326.995,777473336.995,777473332.059,777473326.995,777473336.99,445.527739046,7.35774106737,9.17787142435e-14,1.51569465988e-15,13.4578131278,0.0177841204917,0.0180802782081,452.736699302,7.30043472642,9.32637600562e-14,1.50388955364e-15,13.4403857493,0.017367972271,0.0176503216473,455.06377369,7.28183977831,9.37431373801e-14,1.50005899433e-15,13.4348193401,0.0172361940845,0.0175142407161,3551.0,3905.3709369,213.0,191.606515928,8.58202995426,81.8385349555,19.9710221012,0.909348165662,417.630828857,535.562744141,136.704439303,1.89106337593,13.5990717132,16.0
777473336.995,777473346.995,777473341.979,777473336.995,777473346.99,449.264089985,7.37442261915,9.2548402537e-14,1.51913105954e-15,13.4487457338,0.0176770758108,0.0179696496335,455.776064387,7.32282023752,9.38898692637e-14,1.50850096893e-15,13.4331212151,0.0173055525864,0.0175858596865,458.103138774,7.30429155168,9.43692465875e-14,1.50468405965e-15,13.4275918314,0.01717511294,0.0174511765712,3518.0,3933.42012321,198.0,177.690834398,8.58631995785,75.8949010252,19.9810052587,0.89453644861,416.33493042,536.848083496,137.819548354,1.89105900278,13.5990599098,16.0
777473346.995,777473356.995,777473351.986,777473346.995,777473356.99,458.399162088,7.44450650312,9.443022739e-14,1.53356833964e-15,13.4268904622,0.0174909553515,0.017777350591,464.833384903,7.39401226608,9.57556772901e-14,1.52316652681e-15,13.4117567198,0.0171346695715,0.0174094241758,467.160459291,7.37566482362,9.62350546139e-14,1.51938695367e-15,13.4063348081,0.0170080049807,0.0172786802925,3565.0,4011.71256081,195.0,176.150780635,8.58744031312,75.2371167996,19.9836124087,0.888841838414,416.016265869,538.585083008,139.507512359,1.89102903795,13.5990332093,16.0
777473356.995,777473366.995,777473361.997,777473356.995,777473366.99,474.400633964,7.56902572251,9.77265305966e-14,1.55921929884e-15,13.3896368482,0.0171860981135,0.0174625178468,481.006581314,7.51806811371,9.90873557507e-14,1.54872203143e-15,13.3746224535,0.0168386578866,0.0171039277098,483.333655702,7.50003483425,9.95667330746e-14,1.54500717586e-15,13.3693824071,0.0167183190495,0.016979781362,3693.0,4153.05338136,199.0,179.70960714,8.59251850635,76.7571546016,19.9954297421,0.889445517035,416.986328125,540.573242188,141.595804183,1.89107173079,13.5990559206,16.0
777473366.995,777473376.995,777473371.985,777473366.995,777473376.99,473.741602134,7.58171084588,9.75907700396e-14,1.56183243425e-15,13.3911461889,0.0172384321801,0.0175165516085,481.681883406,7.52056624874,9.92264679817e-14,1.54923664724e-15,13.3730992192,0.0168207768876,0.017085479189,484.008957794,7.50255205562,9.97058453056e-14,1.54552572346e-15,13.3678665014,0.0167007321222,0.016961640327,3730.0,4161.87242969,229.0,206.702818536,8.5987508344,88.2864330485,20.0099328331,0.896337051333,418.591094971,542.104797363,143.315743189,1.89104184186,13.5991054043,16.0
777473376.995,777473386.995,777473381.936,777473376.995,777473386.99,458.357316515,7.4561215188,9.44216072022e-14,1.53596103287e-15,13.4269895796,0.0175196124585,0.0178069546541,466.015048071,7.39619666029,9.59990999026e-14,1.52361651202e-15,13.4090001482,0.0170965715584,0.0173700959388,468.342122459,7.3778899314,9.64784772265e-14,1.51984532587e-15,13.4035919506,0.0169705043824,0.0172399779162,3636.0,4029.60146636,223.0,201.136520351,8.60396977578,85.9089685538,20.0220776979,0.902521935644,420.209075928,542.728149414,144.151765112,1.89102002398,13.5991707168,16.0
