t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
768147529.995,768147539.995,768147532.551,768147531.362,768147533.842,0.608625689214,0.581933922807,1.25376891978e-16,1.19878388098e-16,20.6191243016,0.728502165781,3.39493240974,0.449856838059,0.618542464399,9.26705086401e-17,1.27419747666e-16,20.9473141841,0.939148173592,,0.916024288514,0.503545673054,1.88701003434e-16,1.03730408649e-16,20.175232527,0.4756245295,0.866263878232,3.0,3.30930077875,33.0,29.7697460203,3.61267798273,1.11053215161,1.68411288452,0.906667979817,254.044784546,373.379180908,148.363044345,248.643953679,31.6867217649,4.0
768147539.995,768147549.995,768147548.375,768147547.28,768147549.416,0.806543894769,0.599934037511,1.66148042322e-16,1.23586411727e-16,20.3134299797,0.603762285871,1.4786924261,0.749718803566,0.610332085316,1.54442073535e-16,1.25728409575e-16,20.3927539914,0.646641887948,1.82669252589,1.21588625402,0.518910844533,2.50472568328e-16,1.06895633974e-16,19.8677676284,0.38588934617,0.604188732384,5.0,5.49035470996,55.0,49.5493698853,4.51551672026,1.84839226751,2.10498691697,0.910688402165,264.775390625,373.287811279,137.837716199,248.642801871,31.6873525485,4.0
768147549.995,768147559.995,768147554.531,768147550.968,768147556.811,1.24638646405,0.466300815284,2.56755611594e-16,9.60579679486e-17,19.8408681904,0.345063370621,0.508776088973,1.13948312911,0.478817625446,2.34733524598e-16,9.86364308419e-17,19.9382302512,0.380878342778,0.59181567148,1.60565057957,0.421521610296,3.30764019391e-16,8.68334517211e-17,19.565872399,0.253098998085,0.33063008575,13.0,14.5098322481,97.0,87.0300403002,9.0367309256,3.2465731432,4.21262981603,0.896250345112,266.584899902,372.812835693,136.157008035,248.643859835,31.6869172046,0.0
768147559.995,768147569.995,768147564.073,768147561.207,768147568.387,1.21944646756,0.469651836653,2.51205972318e-16,9.67482783505e-17,19.86459315,0.353730464799,0.528051034417,1.13924385011,0.479016088323,2.34684233122e-16,9.86773141946e-17,19.9384582679,0.381078975114,0.592307277258,1.60541130056,0.421689254033,3.30714727916e-16,8.68679863309e-17,19.5660342108,0.253222441984,0.33084144839,13.0,14.4939768527,104.0,93.4099149399,9.02820158775,3.48456831809,4.20865371635,0.89703440765,267.071655273,372.709289551,135.700875858,248.643735803,31.6872141888,0.0
768147569.995,768147579.995,768147575.507,768147570.957,768147578.197,0.664481893396,0.383143639183,1.3688327004e-16,7.89275896716e-17,20.5237921218,0.494307307962,0.933135907636,0.528966888343,0.402248779651,1.08967178999e-16,8.28632486082e-17,20.7714287814,0.614054467712,1.55147451279,0.995134338797,0.331944619433,2.04997673792e-16,6.83805916031e-17,20.0852957186,0.312537626546,0.440609818294,8.0,8.98736041305,89.0,80.0508923591,9.03130367696,2.98622264595,4.21009980937,0.890391412252,267.028381348,371.964202881,135.89502304,248.643632277,31.6871671409,0.0
768147579.995,768147589.995,768147585.077,768147581.285,768147589.053,1.21543866577,0.472643078111,2.50380365148e-16,9.73644740908e-17,19.8681673798,0.356651062595,0.534659332011,1.15040749657,0.480199358494,2.36983944294e-16,9.89210678497e-17,19.9278707422,0.378743901646,0.586605015261,1.61657494703,0.423059759927,3.33014439088e-16,8.71503105449e-17,19.55851039,0.252391373544,0.329419735929,13.0,14.6011899487,108.0,97.1243988524,9.03217631548,3.62313361888,4.21050660505,0.890773684683,266.069854736,371.308258057,136.9689741,248.643503278,31.6876943959,0.0
768147589.995,768147599.995,768147595.571,768147591.09,768147599.352,1.19842530776,0.469200566629,2.46875613399e-16,9.66553167256e-17,19.8834725708,0.358719133051,0.539373941746,1.12715787748,0.477535718676,2.32194522761e-16,9.83723580472e-17,19.9500381236,0.383518422259,0.598309800443,1.59332532794,0.420027721718,3.28225017555e-16,8.65257106739e-17,19.5742388504,0.254038692535,0.3322406881,13.0,14.3897421007,106.0,95.604800458,9.03126426748,3.56644644145,4.21008143795,0.903593554633,264.695281982,370.544250488,138.473852756,248.64355769,31.687658214,0.0
768147599.995,768147609.995,768147604.563,768147600.126,768147609.255,0.37955466653,0.385784295749,7.81882613053e-17,7.94715649243e-17,21.1318141617,0.761448719618,,0.395755562242,0.383452585345,8.15256458219e-17,7.89912325811e-17,21.0864324313,0.735566143769,3.76854204751,0.861923012697,0.308910079553,1.77556140616e-16,6.36354763879e-17,20.2413288095,0.332566281415,0.481832970168,7.0,7.78525413381,129.0,116.795769263,9.03242403223,4.3569554423,4.21062208253,0.899321198461,261.794342041,370.149658203,141.392527374,248.644820532,31.6878355084,0.0
768147609.995,768147619.995,768147613.507,768147610.066,768147619.738,1.42388229734,0.493469986024,2.93319753253e-16,1.01654817121e-16,19.6963147735,0.323069560958,0.461996605562,1.34575524439,0.502155817324,2.77225580344e-16,1.03444098369e-16,19.7575847977,0.34428746064,0.50707451204,1.81192269485,0.44783999667,3.73256075138e-16,9.22550393141e-17,19.4346508383,0.239807923784,0.30824741064,15.0,16.3694306214,104.0,93.9755427498,9.03428753772,3.50566852729,4.21149078814,0.916420811388,260.195129395,370.301239014,142.924519412,248.644007075,31.6875987034,0.0
768147619.995,768147629.995,768147626.14,768147620.701,768147629.679,1.04340568046,0.456189294454,2.14941570175e-16,9.39749946576e-17,20.0338670081,0.393801949223,0.624137577228,0.995388317703,0.461979262567,2.05049993447e-16,9.51677280888e-17,20.0850186516,0.413941412164,0.677330388471,1.46155576816,0.402260915584,3.0108048824e-16,8.28657486103e-17,19.6679615219,0.263969509236,0.349496323337,12.0,13.2012515611,112.0,101.245539954,9.03232832348,3.77686888057,4.21057746623,0.909308864778,259.310089111,371.486816406,143.550174728,248.643267068,31.6876709593,0.0
768147629.995,768147639.995,768147635.466,768147632.035,768147639.929,1.47754966872,0.494496526703,3.04375231756e-16,1.01866284501e-16,19.6561447778,0.313437488143,0.442412733134,1.37687624366,0.505641437615,2.83636506193e-16,1.04162136149e-16,19.7327627331,0.339610392925,0.496899223763,1.84304369411,0.451729705773,3.79667000987e-16,9.30563193892e-17,19.4161609215,0.238010439135,0.305276199609,15.0,16.64615604,98.0,88.4917135757,9.03188355933,3.30109947898,4.21037013166,0.901276028264,258.505950928,372.329681396,144.174243381,248.643229551,31.6870896158,0.0
768147639.995,768147649.995,768147643.515,768147639.997,768147645.468,0.770419599295,0.556621543049,1.58706437455e-16,1.14664037868e-16,20.3631816935,0.590392662316,1.39180892531,0.758343476812,0.558620165335,1.56218756223e-16,1.15075754059e-16,20.3803351116,0.599269575127,1.44859299295,1.22451092727,0.475409047262,2.52249251017e-16,9.7934263736e-17,19.8600933374,0.35616452994,0.533554445037,6.0,6.63422880216,73.0,65.9500275609,5.4178600243,2.4602032532,2.52562999445,0.904475179987,257.829498291,373.318359375,144.652554428,248.644207086,31.6873457423,0.0
805924479.995,805924489.995,805924487.377,805924484.834,805924489.514,1.31298672218,0.604042927626,2.70475264769e-16,1.24432843091e-16,19.7843491644,0.41092123933,0.669121321953,1.21144763761,0.619236572186,2.49558213348e-16,1.2756273387e-16,19.8717383816,0.448271970651,0.777070323699,1.65316292383,0.550091629455,3.40551562308e-16,1.13318875668e-16,19.5342108585,0.311872549248,0.439280184211,8.0,9.03152815698,57.0,49.8188277351,5.4631809284,1.85844413714,2.41317052742,0.886096354791,268.87487793,358.139831543,137.644728708,248.643866891,31.6876463825,0.0
805924489.995,805924499.995,805924494.225,805924491.686,805924498.199,0.776309274367,0.401203790239,1.5991971052e-16,8.26479807892e-17,20.3549130635,0.452327399406,0.789703402292,0.679446237469,0.414246049627,1.39965924919e-16,8.53346862232e-17,20.499612255,0.516850128477,1.02145317668,1.12116152368,0.350856958734,2.30959273879e-16,7.22765334991e-17,19.9558295372,0.295612694632,0.407514283858,9.0,10.2111858603,96.0,84.1947578075,9.10768488265,3.14080561785,4.02300363469,0.881534519852,270.494995117,359.511016846,135.686786558,248.643581701,31.6872524145,0.0
805924499.995,805924509.995,805924504.588,805924500.494,805924509.002,1.11263985687,0.423107662895,2.29203810516e-16,8.71601785564e-17,19.9641134672,0.349913023675,0.519500162796,0.929783048526,0.446204602936,1.91535307996e-16,9.19181482048e-17,20.15904594,0.425582281019,0.709786722714,1.37149833474,0.388067436652,2.82528656956e-16,7.99418919502e-17,19.7370117884,0.270525551218,0.361128588756,11.0,12.4903947851,72.0,63.1956618816,9.10711626013,2.35745425285,4.02275246543,0.881027810982,273.172332764,360.390258789,132.869066285,248.64399905,31.6875485847,0.0
805924509.995,805924519.995,805924513.681,805924510.485,805924516.055,0.606713623141,0.386090454525,1.24983006367e-16,7.95346336321e-17,20.6225406333,0.534699513852,1.09833157253,0.540570871668,0.395382088337,1.11357599564e-16,8.14487101974e-17,20.7478683993,0.596003454526,1.42729893597,0.982286157882,0.32838309227,2.02350948524e-16,6.76469170076e-17,20.0994049397,0.313137715902,0.441811626775,8.0,8.94776299117,105.0,91.7094873942,9.10912051378,3.42113548062,4.0236377749,0.894103622952,276.195007324,359.885772705,130.14156693,248.643738934,31.6871816374,0.0
