t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
915585364.995,915585374.995,915585367.922,915585365.44,915585373.47,0.814561591369,0.367936089226,1.67799687822e-16,7.57948343805e-17,20.3026901796,0.404690923529,0.652451026659,0.775974728951,0.373837733293,1.59850794164e-16,7.70105730583e-17,20.3553810553,0.426948583874,0.713683872187,1.00391717525,0.337482662654,2.06806938101e-16,6.95214285067e-17,20.0757552892,0.314650913043,0.444851011375,8.0,8.84897228237,70.0,63.7207960969,8.81444455834,1.66906429589,2.00918605536,0.904152661967,476.658233643,607.84979248,221.535597635,138.568426903,0.695904949023,0.0
915585374.995,915585384.995,915585381.549,915585376.99,915585384.575,1.37216006874,0.458137373483,2.82664974161e-16,9.43762989376e-17,19.7364880581,0.3127922401,0.441119493316,1.38346128623,0.456736393853,2.84993024964e-16,9.40876971338e-17,19.7275824733,0.309743670471,0.435040455208,1.61140373253,0.427499945834,3.31949168901e-16,8.80649888418e-17,19.5619890868,0.255480860253,0.334719889072,13.0,14.2081195429,89.0,80.5342851113,8.8172313717,2.10946673783,2.00982128841,0.915093126252,477.05456543,603.731079102,217.815882445,138.56851,0.695951549553,0.0
915585384.995,915585394.995,915585391.929,915585387.02,915585394.415,0.537475418151,0.340553761094,1.10719936139e-16,7.01540747855e-17,20.7541034844,0.532875856637,1.09016281158,0.55166566195,0.338180636038,1.13643126362e-16,6.96652110239e-17,20.7258101189,0.519097613888,1.03077133482,0.779608108245,0.297477064395,1.60599270299e-16,6.12802752654e-17,20.3503091317,0.350934250101,0.521778128042,6.0,6.86824407984,90.0,81.438717605,8.80986742852,2.13315689984,2.00814273319,0.873864754503,475.443267822,601.180053711,214.860654078,138.568300755,0.696373835167,0.0
915585394.995,915585404.995,915585400.345,915585396.97,915585402.17,0.304647760765,0.283943128002,6.27574387176e-17,5.84922843685e-17,21.3705050242,0.715038861871,2.91932614614,0.279488083495,0.288928774345,5.75745451999e-17,5.9519327515e-17,21.4640917609,0.770759134751,,0.50743052979,0.240007746264,1.04530689137e-16,4.94415957303e-17,20.816558517,0.420496852386,0.695445470648,4.0,4.46995003641,76.0,68.1969969192,8.80898916007,1.78631121418,2.00794253853,0.894870201684,472.878692627,599.706604004,212.588879111,138.568456526,0.695941420144,0.0
915585404.995,915585414.995,915585409.189,915585405.405,915585413.025,0.680401330873,0.345863526796,1.4016267416e-16,7.124788652e-17,20.4980871139,0.446235758027,0.770799881446,0.639116673568,0.352573901347,1.31658034755e-16,7.26302236774e-17,20.5660496306,0.476990094809,0.870976723794,0.867059119863,0.313738016393,1.78614178692e-16,6.46300313769e-17,20.2348782236,0.335316451572,0.487678690514,7.0,7.63770936591,70.0,62.7723895279,8.80875270318,1.64422230333,2.00788863997,0.916677741067,469.66015625,600.040344238,211.822276193,138.568853663,0.696171116458,0.0
915585414.995,915585424.995,915585419.954,915585417.56,915585422.65,1.16778369642,0.427044461272,2.40563441463e-16,8.79711590221e-17,19.9115939807,0.338378717709,0.494242647342,1.15943117897,0.428152847769,2.38842822867e-16,8.81994866404e-17,19.9193875623,0.341229363983,0.500405675518,1.38737362526,0.396795553658,2.85798966804e-16,8.17398840536e-17,19.7245164148,0.273106496761,0.365761810687,11.0,12.2251240367,82.0,73.8720896375,8.81170278439,1.93496118738,2.0085610887,0.899952381797,466.558563232,601.690734863,212.389253187,138.568339757,0.69621465706,0.0
915585424.995,915585434.995,915585429.892,915585426.775,915585433.255,0.832726861497,0.366053680807,1.71541733468e-16,7.54070582463e-17,20.2787435649,0.395592777882,0.628724327428,0.778970306871,0.374291280551,1.60467883215e-16,7.71040037936e-17,20.3511977416,0.42601730881,0.711025517439,1.00691275317,0.33798514547,2.07424027152e-16,6.96249399669e-17,20.0725203963,0.314243683791,0.444031802893,8.0,8.87541065094,65.0,58.6162076369,8.8144783379,1.53535776889,2.00919375515,0.901522879865,464.314941406,604.634399414,214.503261308,138.568836099,0.69660500784,0.0
915585434.995,915585444.995,915585438.027,915585435.51,915585440.18,0.814092302861,0.367565728535,1.67703014389e-16,7.57185400782e-17,20.3033158786,0.404545406322,0.652065845543,0.774695101679,0.373594721063,1.59587190946e-16,7.69605125389e-17,20.3571729751,0.427301764322,0.714694339693,1.00263754797,0.337223466205,2.06543334883e-16,6.94680340382e-17,20.0771400886,0.314789465279,0.445129943031,8.0,8.84000179177,70.0,63.46468065,8.81674719807,1.66235576156,2.00971092469,0.905186586553,464.328948975,607.061767578,216.824328129,138.568161039,0.696178117847,0.0
915585444.995,915585454.995,915585449.553,915585445.595,915585453.63,0.423576719053,0.305422313545,8.72568041249e-17,6.29169965904e-17,21.0126697948,0.589487174828,1.38620540671,0.395304740575,0.310624520401,8.14327765585e-17,6.39886512026e-17,21.0876699437,0.629572903452,1.67287510995,0.62324718687,0.265798628807,1.28388920495e-16,5.47545175343e-17,20.5933491827,0.385659538397,0.603616943614,5.0,5.49813224332,74.0,67.2476041309,8.82175220226,1.76144338919,2.01085177759,0.909414520051,465.714752197,610.771179199,220.777984947,138.568837263,0.696528890381,0.0
915585454.995,915585464.995,915585460.562,915585455.155,915585464.975,1.28983539546,0.436185634813,2.65706091464e-16,8.98542407715e-17,19.8036642735,0.316279480897,0.448136419283,1.25617770425,0.440537424207,2.58772607076e-16,9.07507093866e-17,19.8323722978,0.326394628182,0.468881039533,1.48412015055,0.410163980693,3.05728751012e-16,8.44937800228e-17,19.6513273457,0.264940148468,0.351206260923,12.0,13.09251514,72.0,65.4336088237,8.82173531248,1.71392868464,2.01084792769,0.916595762127,468.948486328,612.074829102,223.001405613,138.568427599,0.695835210904,0.0
915585464.995,915585474.995,915585471.703,915585468.08,915585474.91,0.158442930475,0.257260148093,3.26392436778e-17,5.29955905071e-17,22.0803178343,1.04727593621,,0.143236798975,0.260588360188,2.95067805888e-17,5.36812021986e-17,22.1898634827,1.12534691497,,0.37117924527,0.205111180083,7.64629245256e-17,4.22529030971e-17,21.1560407891,0.47764429947,0.873243896291,3.0,3.2748295622,79.0,71.656365365,8.82277121886,1.87692383538,2.01108405473,0.916100588025,472.528320312,611.815856934,223.889067388,138.568548574,0.695818868974,0.0
915585474.995,915585484.995,915585479.172,915585475.275,915585483.845,1.03411665316,0.407614313888,2.13028030551e-16,8.39685486608e-17,20.0435761701,0.360786737112,0.544117087568,1.02196966817,0.409299871408,2.10525751643e-16,8.431577351e-17,20.0564049844,0.365708556127,0.555528837762,1.24991211447,0.376413766834,2.5748189558e-16,7.75412359679e-17,19.8378013066,0.285820240079,0.389043473984,10.0,11.0262530994,80.0,72.6773213203,8.82162271396,1.90366614303,2.01082226171,0.907008305557,474.545837402,611.044555664,223.823337366,138.569182252,0.696445027785,0.0
915585484.995,915585494.995,915585490.317,915585485.145,915585494.91,1.18037544812,0.4231012247,2.43157342313e-16,8.71588522881e-17,19.8999495811,0.332606196693,0.481917483213,1.1517624701,0.426917428701,2.37263068841e-16,8.79449903124e-17,19.9265926924,0.342327890308,0.502794376901,1.3797049164,0.395495544033,2.84219212778e-16,8.14720820708e-17,19.7305344704,0.273652975046,0.366746788648,11.0,12.1699623367,74.0,67.1247462068,8.8206994061,1.75822532245,2.01061180066,0.904197952596,477.324707031,607.670410156,221.598983689,138.568541218,0.696537999608,0.0
915585494.995,915585504.995,915585498.642,915585495.58,915585502.385,1.31010306586,0.431719769825,2.69881231567e-16,8.89342725839e-17,19.7867363426,0.309246292466,0.434053486585,1.24901534937,0.439668427727,2.57297161971e-16,9.05716961118e-17,19.8385805612,0.327451389191,0.471082640785,1.47695779567,0.409222813472,3.04253305908e-16,8.42998995752e-17,19.6565797864,0.265537975833,0.352261534256,12.0,13.026162664,62.0,56.1817237319,8.81959031068,1.47159035835,2.01035899074,0.921389638416,477.444000244,604.728088379,218.886188109,138.568843448,0.696319287517,0.0
915585504.995,915585514.995,915585510.245,915585505.565,915585514.015,1.16417142974,0.433874068757,2.39819314526e-16,8.9378058164e-17,19.9149576577,0.34393050791,0.506293014168,1.18414074052,0.431256476159,2.43932992548e-16,8.88388340887e-17,19.8964916917,0.337190017317,0.491687757641,1.41208318682,0.40016624583,2.90889136484e-16,8.24342466409e-17,19.7053492948,0.270894225994,0.361788538404,11.0,12.4520156613,92.0,83.4612001943,8.81818845911,2.18613259515,2.01003944926,0.883743764334,475.760040283,601.639587402,215.402198019,138.568887779,0.696607483772,0.0
915585514.995,915585524.995,915585519.944,915585515.0,915585524.84,1.44785402758,0.459239301136,2.98257929681e-16,9.4603296034e-17,19.6781880536,0.299117920909,0.414244257813,1.42529051056,0.462018470508,2.93609845175e-16,9.51758049245e-17,19.6952415159,0.304849032278,0.425386097571,1.65323295685,0.433123471572,3.40565989112e-16,8.92234351438e-17,19.5341648643,0.252636125132,0.329838127174,13.0,14.5695007361,77.0,69.0994557798,8.81273306085,1.80994968004,2.00879593243,0.892600662596,473.347961426,599.940307617,212.969598899,138.568393436,0.696130603743,0.0
915585524.995,915585534.995,915585531.627,915585527.795,915585534.965,0.671594485225,0.346924951046,1.38348463956e-16,7.14665399155e-17,20.5122321968,0.452155499282,0.789163958452,0.638138315974,0.352354433489,1.31456493091e-16,7.25850132987e-17,20.5677129452,0.477341197211,0.872192724784,0.866080762269,0.313505864153,1.78412637027e-16,6.45822080155e-17,20.23610402,0.335428620258,0.487918099257,7.0,7.63177303963,73.0,65.4280750954,8.81184916247,1.71378373748,2.00859445447,0.917457550524,469.371551514,600.219177246,211.896510345,138.568257877,0.696248762832,0.0
915585534.995,915585544.995,915585540.177,915585536.715,915585544.525,1.44890966953,0.45276762737,2.98475391922e-16,9.32701312382e-17,19.6773967231,0.295238777372,0.406800102223,1.40009494027,0.458841909064,2.88419557695e-16,9.45214332671e-17,19.7146062847,0.307767875756,0.431127745808,1.62803738656,0.429742829078,3.35375701632e-16,8.852702279e-17,19.5508390653,0.254336533821,0.332751967708,13.0,14.35196844,67.0,60.286214408,8.81550298442,1.57910092413,2.00942731559,0.90584581207,466.37600708,601.954101562,212.582298073,138.568806121,0.69640813878,0.0
915585544.995,915585554.995,915585548.975,915585545.115,915585553.55,1.32195616879,0.440914444373,2.72322970771e-16,9.08283755408e-17,19.7769573606,0.312508456033,0.440551448851,1.29000359333,0.445005406987,2.65740740227e-16,9.16711138394e-17,19.8035226999,0.32177702997,0.459337858077,1.51794603963,0.41493990593,3.12696884164e-16,8.54776206215e-17,19.6268591665,0.262374737036,0.34669601475,12.0,13.3826542719,73.0,65.9671433736,8.81629117406,1.72790376848,2.00960697746,0.896826683136,464.942108154,604.346374512,214.417625646,138.56818748,0.696265782955,0.0
915585554.995,915585564.995,915585560.143,915585555.265,915585563.775,1.53441259808,0.474507722137,3.16088995204e-16,9.77485907603e-17,19.6151446111,0.292551390295,0.401688163716,1.53180518204,0.474819254009,3.155518675e-16,9.78127663258e-17,19.616991164,0.293156405634,0.402835822347,1.75974762833,0.446765039461,3.62508011437e-16,9.2033598129e-17,19.4663740286,0.24564009138,0.317978553761,14.0,15.5146654437,84.0,75.8453333115,8.81641503243,1.98664714809,2.00963521004,0.902514227595,464.417877197,608.099060059,217.841414106,138.568648297,0.696298338207,0.0
915585564.995,915585574.995,915585569.789,915585565.755,915585574.155,0.784096788503,0.371049281558,1.61523938432e-16,7.6436152001e-17,20.3440758123,0.420668074624,0.695924174676,0.77124745297,0.3730073054,1.58876975312e-16,7.68395049124e-17,20.362015643,0.428322460793,0.717621756499,0.999189899265,0.336585694196,2.05833119249e-16,6.93366530044e-17,20.0808799122,0.315213672197,0.445984618578,8.0,8.81261431505,80.0,72.425475484,8.81975920846,1.89706944432,2.01039748971,0.907809039593,466.128356934,610.974121094,221.095091221,138.568528813,0.696603593289,0.0
915585574.995,915585584.995,915585579.494,915585575.825,915585584.23,0.779650183495,0.368130063987,1.606079378e-16,7.58347931813e-17,20.3502505364,0.419897402806,0.693771781025,0.759300873751,0.371251648412,1.56415979993e-16,7.64778395728e-17,20.3789652509,0.432192108917,0.728817697102,0.987243320046,0.334625594393,2.0337212393e-16,6.8932872445e-17,20.0939394903,0.316910464523,0.449413346113,8.0,8.70422475286,77.0,69.875834808,8.81669652873,1.83028568642,2.009699375,0.919209279264,468.944366455,612.357666016,223.269129038,138.568367826,0.695904959055,0.0
915585584.995,915585594.995,915585589.975,915585586.13,915585594.87,1.4258323936,0.452874965427,2.93721473082e-16,9.32922428779e-17,19.6948288068,0.299476648189,0.41493659791,1.38910313352,0.457451230661,2.86155245506e-16,9.42349535162e-17,19.7231637725,0.309069017989,0.43370203915,1.61704557982,0.428261619627,3.33111389442e-16,8.82218936432e-17,19.5581943461,0.255090713713,0.334048312232,13.0,14.2569364235,71.0,64.3620570139,8.81665711925,1.68586109954,2.0096903919,0.911963219154,472.56350708,612.675537109,224.713921786,138.5686561,0.696271068624,0.0
915585594.995,915585604.995,915585599.902,915585595.19,915585604.835,1.5568741603,0.470532308348,3.20716077022e-16,9.69296555197e-17,19.5993662234,0.286718292944,0.390717498342,1.52629204963,0.474204672829,3.14416162225e-16,9.76861626027e-17,19.620905895,0.293750505429,0.403964580372,1.75423449593,0.44610638859,3.61372306161e-16,9.18979160495e-17,19.4697808828,0.246005803926,0.31859342394,14.0,15.4631656507,73.0,66.416924693,8.81476546412,1.73968507046,2.00925920341,0.905538787198,476.011932373,610.946472168,224.223611565,138.568476135,0.696356524595,0.0
