t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749552044.995,749552054.995,749552049.637,749552046.012,749552054.686,2.0460714367,0.798576816166,4.21490715961e-16,1.6450682413e-16,19.3026980184,0.357769449829,0.53720527776,2.03005489203,0.799834363097,4.18191307758e-16,1.64765878798e-16,19.3112305469,0.36065414731,0.543812028372,3.56377159018,0.668770135481,7.34136947578e-16,1.37766647909e-16,18.7002253465,0.186728467054,0.225652687736,27.0,28.3965762464,30.0,28.3135630223,7.96812464767,12.0932240007,12.2208458251,0.950888126705,581.731201172,486.467712402,201.253309954,9.17362161794,24.3686515564,0.0
749552054.995,749552064.995,749552058.715,749552055.096,749552064.709,1.87391972235,0.699483049182,3.86027462805e-16,1.44093508131e-16,19.3981225449,0.344391955828,0.507303444705,1.56950738542,0.723639488485,3.23318521396e-16,1.49069734628e-16,19.5905915909,0.411671270332,0.671152052666,3.10322408357,0.591988202236,6.39264161216e-16,1.21949569661e-16,18.8504671573,0.189565640229,0.229814072534,26.0,27.4789523324,27.0,25.4858359802,8.85496876551,10.8854517219,13.5810134573,0.946304029767,583.542236328,485.659881592,202.54719902,9.17430857914,24.3685221679,0.0
749552064.995,749552074.995,749552069.517,749552065.369,749552074.489,1.84378108966,0.705099758782,3.7981890447e-16,1.45250550309e-16,19.415726609,0.351600444325,0.523267890335,1.58760371178,0.725340760013,3.27046364626e-16,1.49420196563e-16,19.578144736,0.408557752321,0.662755947811,3.12132040993,0.593949724782,6.42992004446e-16,1.22353643305e-16,18.8441541196,0.189130110809,0.229173520872,26.0,27.6170530055,28.0,26.4646213681,8.84787505878,11.3035082885,13.5701337208,0.941544464955,583.877868652,485.074157715,202.60474548,9.17303253395,24.3682094648,0.0
749552074.995,749552084.995,749552080.081,749552075.355,749552084.893,2.00030639702,0.710037652473,4.12063117786e-16,1.46267756409e-16,19.3272586904,0.329819749066,0.476040866946,1.69783013598,0.733705455442,3.49753008011e-16,1.51143323821e-16,19.5052644052,0.38996598248,0.614402593613,3.23154683413,0.604203885541,6.65698647831e-16,1.24466000422e-16,18.8064738639,0.186099801882,0.22473422312,27.0,28.6057857284,27.0,25.517535344,8.852041204,10.8989910814,13.5765234073,0.943955481382,585.028076172,484.843139648,203.552812108,9.17343060656,24.368572153,0.0
749552084.995,749552094.995,749552090.518,749552085.669,749552094.507,2.43374235259,0.729825401882,5.01350924633e-16,1.50344032788e-16,19.1143135003,0.284756350888,0.387065441337,2.0407007206,0.75963508116,4.20384348444e-16,1.56484826719e-16,19.3055517054,0.343576987432,0.505519837682,3.57441741876,0.635442855532,7.36329988264e-16,1.3090122824e-16,18.6969868304,0.177656034904,0.212523601389,30.0,31.6415342297,25.0,23.6410434815,8.85222136163,10.0975081874,13.5767997181,0.948266423654,585.151062012,484.434265137,203.494621288,9.17380151281,24.3684060744,0.0
749552094.995,749552104.995,749552100.651,749552095.968,749552104.714,1.12070463008,0.682969477209,2.30865153796e-16,1.40691712305e-16,19.9562720845,0.51666726153,1.02069935401,1.09067225413,0.685449329708,2.24678484352e-16,1.4120256192e-16,19.9857643371,0.529446066986,1.07500064675,2.62438895229,0.544554933031,5.40624124172e-16,1.12178316204e-16,19.0324294978,0.204715870091,0.252498808272,22.0,23.2259244247,33.0,31.1568760914,8.85003132043,13.3076533476,13.5734408153,0.947313075395,583.389892578,483.418762207,201.470947255,9.17236629278,24.3676698341,0.0
749552104.995,749552114.995,749552110.264,749552105.156,749552114.781,1.86981272997,0.735228887307,3.85181422374e-16,1.51457150785e-16,19.4005047195,0.360041384093,0.542403794022,1.79389041588,0.741038286461,3.69541425671e-16,1.52653887011e-16,19.445510226,0.375424598095,0.578571324383,3.32760711404,0.613097286062,6.85487065491e-16,1.26298040929e-16,18.7746698898,0.18360453679,0.221101564313,28.0,29.4581385758,32.0,30.2149553879,8.85264923601,12.9053423403,13.5774559562,0.950708200362,583.001037598,482.839660645,200.877547619,9.17351883856,24.3685065945,0.0
749552114.995,749552124.995,749552119.638,749552115.054,749552124.696,1.90529931836,0.75140187572,3.92491659582e-16,1.54788786398e-16,19.3800919698,0.360948747175,0.544490003127,1.91801725949,0.75044528818,3.95111555454e-16,1.54591729365e-16,19.3728687228,0.358521502215,0.538922125289,3.45173395764,0.624432475286,7.11057195274e-16,1.28633089909e-16,18.7349067123,0.180536482937,0.216662985513,29.0,30.5565041579,34.0,32.0516468301,8.85250848786,13.6898257702,13.5772400884,0.949201681144,581.544006348,482.91998291,199.584442797,9.17345275967,24.3685182021,0.0
749552124.995,749552134.995,749552130.626,749552125.337,749552134.84,2.47250916888,0.731708248572,5.09336888789e-16,1.50731899206e-16,19.0971552231,0.281460165112,0.380972007908,2.0732452308,0.761893393446,4.27088517545e-16,1.5695003905e-16,19.2883733124,0.339809058936,0.497328614854,3.60696192896,0.638197001937,7.43034157365e-16,1.31468582399e-16,18.687146104,0.176880989122,0.2114143695,30.0,31.9428452487,25.0,23.5218178714,8.85588644344,10.0465848187,13.5824209153,0.939326668356,579.719787598,483.511932373,198.175288325,9.17340759499,24.3681922876,0.0
749552134.995,749552144.995,749552139.699,749552135.219,749552144.971,2.13038290404,0.705100819549,4.38858878232e-16,1.45250768827e-16,19.2588558292,0.310423725902,0.436392105317,1.7303234437,0.736474417682,3.56446629403e-16,1.51713730043e-16,19.4846817701,0.385015678185,0.602017188803,3.26404014186,0.60745805415,6.72392269223e-16,1.25136359155e-16,18.7956112721,0.185308925181,0.223580627797,27.0,28.8721013142,25.0,23.47778357,8.84551048987,10.027776989,13.566507142,0.935233121553,578.689819336,484.982574463,197.868869448,9.17369729096,24.3679820674,0.0
