t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
740288668.995,740288678.995,740288672.834,740288670.067,740288678.699,-0.168283691592,0.68381404152,-3.4666440468e-17,1.40865692553e-16,,,,0.111740260537,0.657742307681,2.30184936705e-17,1.35494915382e-16,22.4594758009,2.09497276544,,1.78767081743,0.472536762374,3.68260188391e-16,9.7342573049e-17,19.4492811234,0.25465194102,0.333293816926,14.0,14.3121176802,37.0,36.6629600478,8.00601404948,15.6593992794,13.4175235844,0.978232275066,680.303161621,463.681304932,287.445944505,219.040285658,1.90910074269,0.0
740288678.995,740288688.995,740288683.349,740288680.205,740288688.033,-0.0555646923204,0.648566531741,-1.1446326618e-17,1.33604705539e-16,,,,0.167057567833,0.628975745206,3.44138589736e-17,1.29569003512e-16,22.0228346143,1.69516272134,,1.84298812473,0.455187734813,3.79655553694e-16,9.37686733715e-17,19.4161936579,0.239651803928,0.307988829209,16.0,16.39320882,40.0,39.5381682829,8.89490746037,16.8874516163,14.9072472136,0.976129864323,681.380615234,462.961334229,288.338655469,219.039376002,1.90966875055,0.0
740288688.995,740288698.995,740288693.388,740288689.039,740288697.011,0.50292947798,0.596283609886,1.03603472464e-16,1.22834423636e-16,20.8262322713,0.848936998081,,0.156677637941,0.628080594691,3.22755934159e-17,1.29384602506e-16,22.0924824612,1.74932216223,,1.83260819484,0.453928079808,3.77517288136e-16,9.35091844405e-17,19.4223259394,0.240271178391,0.309015281346,16.0,16.2991572903,28.0,27.6881967094,8.89396726273,11.8261189777,14.9056715076,0.981884167784,682.453369141,462.829193115,289.356895972,219.040174586,1.90994154019,0.0
740288698.995,740288708.995,740288704.081,740288699.645,740288708.13,-0.47982085067,0.661388650044,-9.88430952381e-17,1.36246061909e-16,,,,0.029292077004,0.616594301008,6.03416786283e-18,1.27018426008e-16,23.9131245821,3.35851489512,,1.7052226339,0.437882538046,3.51275862583e-16,9.02038028375e-17,19.5005472787,0.248155989624,0.322219783293,15.0,15.1651574516,46.0,45.4965376249,8.89335923073,19.432376643,14.9046524882,0.989179801722,682.52331543,462.554290771,289.365621758,219.03922307,1.90944577587,0.0
740288708.995,740288718.995,740288714.802,740288709.79,740288718.316,-0.501937398581,0.581982259461,-1.03399104108e-16,1.19888345449e-16,,,,-0.420915059178,0.574101198737,-8.67085021907e-17,1.1826484694e-16,,,,1.25501549772,0.375672223662,2.5853319253e-16,7.73884780745e-17,19.833377278,0.284304280768,0.386226606746,11.0,11.1604063245,37.0,36.5799800091,8.89264423013,15.6239570359,14.9034541969,0.985704739956,682.720458984,461.741699219,289.383647345,219.039204253,1.90912152211,0.0
740288718.995,740288728.995,740288724.872,740288719.948,740288728.404,-0.26561044379,0.623664837041,-5.47157514207e-17,1.2847495643e-16,,,,-0.0806496164754,0.606747333732,-1.66138209939e-17,1.24989950749e-16,,,,1.59528094042,0.423713355105,3.28627873726e-16,8.72849511517e-17,19.5729070587,0.255744788463,0.335174573239,14.0,14.1752278158,39.0,38.7138465004,8.88572505111,16.5353691901,14.8918581333,0.987722598393,682.891174316,460.952728271,289.383226172,219.040334713,1.90993084101,0.0
740288728.995,740288738.995,740288735.222,740288729.145,740288738.562,0.749116675118,0.636509918728,1.54318035074e-16,1.31121043258e-16,20.3936263389,0.667741863921,2.05746253885,0.499811154709,0.658166656161,1.0296109787e-16,1.35582331169e-16,20.832985139,0.912235732797,,2.1757417116,0.494669213183,4.4820279259e-16,1.01901857916e-16,19.2359816556,0.222426895722,0.280052236044,19.0,19.3457206206,30.0,29.6988643725,8.89155202449,12.6849107313,14.9016237361,0.982348854437,681.909057617,459.922241211,288.207202822,219.040071835,1.91038831584,0.0
740288738.995,740288748.995,740288745.258,740288739.484,740288748.82,-0.647079455882,0.638298394631,-1.33298367912e-16,1.31489469294e-16,,,,-0.188686297442,0.596536509599,-3.88693772731e-17,1.22886520977e-16,,,,1.48724425945,0.409040755868,3.06372317447e-16,8.42623957087e-17,19.6490442468,0.263803279814,0.349203906417,13.0,13.21999948,45.0,44.4182919813,8.88892284906,18.9718388405,14.8972174206,0.983523538802,680.551025391,460.341033936,286.966754563,219.039416555,1.90924035158,0.0
740288748.995,740288758.995,740288754.786,740288751.628,740288758.083,-0.403769366911,0.573105693784,-8.31764895837e-17,1.1805977292e-16,,,,-0.417209332759,0.574422558546,-8.59451225484e-17,1.1833104706e-16,,,,1.25872122414,0.376199294276,2.59296572172e-16,7.74970546209e-17,19.830176112,0.28391772279,0.385510122935,11.0,11.1949757548,35.0,34.6182592549,8.89392785325,14.7860713735,14.9056054601,0.982740258469,679.477966309,461.159637451,286.091654728,219.038744693,1.90866806489,0.0
740288758.995,740288768.995,740288763.706,740288759.079,740288768.28,0.94130922959,0.620143692953,1.93909701296e-16,1.27749600748e-16,20.1456692075,0.549491444728,1.16750845198,0.504726998636,0.658537535161,1.03973761719e-16,1.35658732243e-16,20.8223586589,0.906554877144,,2.18065755553,0.495190882655,4.49215456439e-16,1.02009321827e-16,19.2335313237,0.222185101365,0.279668252463,19.0,19.3923151836,26.0,25.8040576132,8.89287505709,11.0213698148,14.9038410468,0.979977310101,679.356811523,461.455444336,286.036710551,219.039770984,1.91029755116,0.0
