t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
783900460.995,783900470.995,783900466.54,783900461.1,783900470.565,-0.0520624197685,0.550967975888,-1.07248584723e-17,1.13499403033e-16,,,,-0.229205242602,0.568772444617,-4.72162799759e-17,1.17167123591e-16,,,,1.32262080114,0.38581497585,2.72459885035e-16,7.94778850251e-17,19.7764116283,0.277908272272,0.374464415102,11.0,11.7520203491,30.0,28.597775051,8.88540414533,12.2146159896,13.7886015619,0.936290758056,702.353393555,518.643615723,324.798217584,9.78792523631,23.9569902024,32.0
783900470.995,783900480.995,783900476.938,783900472.58,783900480.66,-0.435123605472,0.604253038319,-8.96354627272e-17,1.24476125894e-16,,,,-0.147814747094,0.576867198431,-3.04498379014e-17,1.18834642877e-16,,,,1.40401129665,0.397576659587,2.89226327109e-16,8.19007918749e-17,19.7115734947,0.270712169383,0.361462568163,12.0,12.4709472808,40.0,38.2467780184,8.88236961523,16.3358759729,13.783892499,0.962304732714,698.893737793,516.530395508,320.806483053,9.78613212852,23.9570701228,32.0
783900480.995,783900490.995,783900485.337,783900481.35,783900489.47,-0.635471544516,0.600563570795,-1.3090713817e-16,1.23716095584e-16,,,,-0.267265364814,0.565008880281,-5.50566651516e-17,1.16391829338e-16,,,,1.28456067893,0.380233050504,2.64619499859e-16,7.83280084038e-17,19.8081134402,0.281514518759,0.381072061443,11.0,11.413254991,42.0,39.940715588,8.88494812132,17.0593866966,13.787893892,0.963918106231,696.660339355,515.980773926,318.526132157,9.78640477071,23.9576990923,32.0
783900490.995,783900500.995,783900496.605,783900493.07,783900500.87,-0.606899948213,0.531152948714,-1.25021389332e-16,1.09417507435e-16,,,,-0.601860146546,0.530618758036,-1.23983190188e-16,1.09307464155e-16,,,,0.949965897196,0.326972337158,1.95692974822e-16,6.73563014546e-17,20.1357299629,0.321154690144,0.458061143788,8.0,8.44100206447,34.0,32.3884086796,8.88558430296,13.8336627178,13.7888811352,0.947799735074,694.33782959,517.682861328,316.992135199,9.78796140289,23.9574716752,32.0
783900500.995,783900510.995,783900506.28,783900502.27,783900510.185,0.174363823628,0.593512982069,3.59189476674e-17,1.22263674306e-16,21.9763590397,1.60958791372,,0.100165116251,0.600507433084,2.06340139476e-17,1.23704531215e-16,22.5782087515,2.11199650953,,1.65199115999,0.431209561738,3.40310178958e-16,8.8829169718e-17,19.5349807024,0.251808495808,0.328424362024,14.0,14.6770466023,32.0,30.7360673372,8.88445831776,13.1279184791,13.787133802,0.954090559659,691.538513184,520.249145508,315.364173084,9.78638876164,23.9565930554,32.0
783900510.995,783900520.995,783900516.279,783900511.235,783900520.43,0.794894329125,0.701210947544,1.637482318e-16,1.44449455194e-16,20.3292265033,0.686631889965,2.32161710027,1.02975544834,0.682100128189,2.12129622359e-16,1.40512626407e-16,20.0481647539,0.551832558705,1.17896304672,2.58158149208,0.539059789179,5.31805787369e-16,1.11046316571e-16,19.0502854029,0.205895025964,0.254297897529,22.0,22.9349503066,39.0,37.1631834759,8.88406985287,15.873053561,13.7865309721,0.959410114964,691.50579834,523.482116699,316.580895839,9.78746260763,23.9561549525,32.0
783900520.995,783900530.995,783900525.589,783900521.695,783900528.02,0.133359156694,0.660881588618,2.74719862789e-17,1.36141607255e-16,22.2674428987,1.93732330622,,0.261620326923,0.64863638196,5.38937873461e-17,1.33619094684e-16,21.5358212899,1.35373101121,,1.81344637066,0.47614973845,3.73569952357e-16,9.80868461208e-17,19.4337382084,0.253135404349,0.330692414366,14.0,14.5051536342,33.0,31.4631261026,7.99866699608,13.4384581489,12.4125397597,0.96529714533,692.083068848,524.493469238,317.507705403,9.78606997406,23.9582445758,32.0
783900530.995,783900540.995,783900538.392,783900534.785,783900540.375,-0.970314030542,0.691550374042,-1.99884690292e-16,1.42459377053e-16,,,,-0.54943483526,0.640770062553,-1.13183576064e-16,1.31998632886e-16,,,,1.00239120848,0.401413450228,2.06492588947e-16,8.26911707469e-17,20.0774068775,0.365673575847,0.555447124058,6.0,6.23577816929,30.0,28.7321439754,6.220902694,12.2720073359,9.65375881614,0.962274283977,695.611755371,526.183288574,321.416446731,9.78666450076,23.9587943319,32.0
783900540.995,783900550.995,783900544.732,783900541.08,783900550.46,0.925296114359,0.673984594043,1.90610999558e-16,1.38840826373e-16,20.164298154,0.594109900268,1.41517085243,0.929373604467,0.67364414451,1.9145096252e-16,1.38770693769e-16,20.1595241657,0.591869993128,1.40102393059,2.48119964821,0.528379427859,5.11127127531e-16,1.08846162139e-16,19.0933457227,0.209610119727,0.259998619028,21.0,22.0511691826,34.0,32.3746442867,8.88730143038,13.8277837019,13.7915458182,0.9525726357,697.38848877,527.487121582,323.56279054,9.78705977437,23.9569329367,32.0
783900550.995,783900560.995,783900556.238,783900551.385,783900560.505,0.685897625483,0.676320980011,1.41294910849e-16,1.39322121882e-16,20.4893517516,0.744968770772,4.63761472316,0.824709255226,0.664679451333,1.69890106577e-16,1.36923966975e-16,20.2892478289,0.641767970041,1.78024998846,2.37653529897,0.516985869612,4.89566271587e-16,1.0649908914e-16,19.1401393267,0.213705986598,0.266341355801,20.0,21.1315421592,37.0,35.195723197,8.89174344197,15.032716446,13.7984390475,0.946537858663,701.184509277,526.540039062,326.687144091,9.78795132567,23.9567641508,32.0
