t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
845791348.995,845791358.995,845791356.015,845791349.815,845791358.93,2.20964502498,0.663577168347,4.55186875146e-16,1.36696896679e-16,19.2191937231,0.285116753985,0.387734899125,1.43251405594,0.726464868259,2.95097895523e-16,1.49651762861e-16,19.68975277,0.445373777028,0.768159835728,3.06210470673,0.586894085566,6.30793569587e-16,1.20900181627e-16,18.8649499074,0.190384206465,0.231019692794,23.0,27.222036266,21.0,17.7429915847,8.88997564522,7.57834580932,14.4870211973,0.845100014109,324.129089355,394.617584229,76.0615900542,9.65504986116,7.73377335757,0.0
845791358.995,845791368.995,845791364.428,845791359.07,845791368.87,1.9039026658,0.711104868229,3.92203949155e-16,1.46487602855e-16,19.3808881451,0.344570506212,0.507694783519,1.57135787149,0.736922814021,3.23699721527e-16,1.51806099688e-16,19.5893122365,0.417533780546,0.687206408549,3.20094852229,0.599878839441,6.59395395591e-16,1.23575040925e-16,18.8168032753,0.186498634977,0.22531675684,24.0,28.472807672,32.0,27.0121630862,8.89511576763,11.5373730494,14.4953974927,0.843049099634,324.064910889,394.910675049,76.1054464989,9.65501198441,7.73348548785,0.0
845791368.995,845791378.995,845791373.473,845791369.155,845791377.775,2.3101334251,0.697922347781,4.7588748557e-16,1.43772003643e-16,19.1709073402,0.286622051,0.39053790777,1.69187840728,0.746056348564,3.48526951901e-16,1.53687607804e-16,19.5090771306,0.3966323277,0.63139927303,3.32146905808,0.611065344158,6.84222625965e-16,1.25879460896e-16,18.7766744724,0.183355798856,0.220740568208,25.0,29.5450761857,25.0,21.0621470332,8.89518332674,8.99601586025,14.4955075864,0.846311958135,323.966491699,394.742645264,76.2150520786,9.65470420889,7.73377777107,0.0
845791378.995,845791388.995,845791384.191,845791379.13,845791388.845,2.88203155102,0.759518020975,5.93698499511e-16,1.56460712321e-16,18.9307531726,0.253968738479,0.33212065897,2.37769271791,0.795960066145,4.89804699889e-16,1.63967773626e-16,19.1396106808,0.313509207522,0.442556619529,4.0072833687,0.671115303302,8.25500373953e-16,1.3824975248e-16,18.5728748651,0.168117934247,0.19900533273,30.0,35.6537999869,28.0,23.4400169171,8.89724950958,10.011646183,14.4988746186,0.841500674535,324.693725586,394.022613525,75.5431275179,9.6548581594,7.73395315192,0.0
845791388.995,845791398.995,845791393.862,845791389.04,845791398.185,2.69329884716,0.668937374535,5.54819562514e-16,1.37801099154e-16,19.004288637,0.240859193365,0.309991204783,1.70805581201,0.747123853274,3.51859497274e-16,1.53907513774e-16,19.4987448563,0.393953052413,0.624523550168,3.33764646281,0.612428401012,6.87555171338e-16,1.26160250608e-16,18.7713991687,0.182912485364,0.220097684747,25.0,29.7009280533,16.0,13.4246304939,8.89876395966,5.73389733964,14.5013425523,0.841870426122,325.783294678,393.18258667,74.5291652536,9.65569716977,7.73370597344,0.0
845791398.995,845791408.995,845791406.349,845791403.875,845791408.69,2.54641556192,0.963247439166,5.24561605755e-16,1.98428972468e-16,19.0651768007,0.348340344131,0.516005607507,2.1217868337,1.00366216704,4.37088087742e-16,2.06754406409e-16,19.2632456246,0.420526666428,0.695528804302,3.75137748449,0.83801680425,7.72783761806e-16,1.72631461676e-16,18.6445230813,0.218911508428,0.274491282357,17.0,20.0390016128,18.0,15.0699240562,5.34177157475,6.43663134668,8.70490101691,0.8486145056,325.213195801,391.68157959,75.2480046277,9.65531549194,7.73446231831,0.0
845791408.995,845791418.995,845791413.955,845791409.175,845791418.69,2.06690906273,0.697326384997,4.25783266923e-16,1.43649235309e-16,19.2916965762,0.315634156075,0.446832787562,1.56910987127,0.736315944519,3.23236633481e-16,1.51681084571e-16,19.5908666136,0.41774449363,0.687789512975,3.19870052206,0.599313787967,6.58932307545e-16,1.23458640321e-16,18.8175660469,0.186457538759,0.225256707561,24.0,28.4864692375,28.0,23.5984719687,8.90563809928,10.0793251407,14.512544586,0.842752153693,325.195892334,391.862304688,75.2454424448,9.65566019861,7.73329303559,0.0
845791418.995,845791428.995,845791423.304,845791419.345,845791428.405,1.490686822,0.656201398218,3.07081485331e-16,1.35177488033e-16,19.6465339694,0.396057552114,0.62991914275,1.0344699917,0.694112796358,2.13100818291e-16,1.4298723605e-16,20.0432052575,0.557430718248,1.20695740184,2.6640606425,0.54674990839,5.48796492355e-16,1.12630481128e-16,19.0161397337,0.202676437215,0.249398768189,20.0,23.7416432688,29.0,24.482484642,8.91182538792,10.4569026031,14.5226273337,0.842491573524,324.046783447,391.813079834,76.3931722506,9.65498586794,7.73336214941,0.0
845791428.995,845791438.995,845791434.188,845791429.135,845791438.96,2.32062842938,0.741505251712,4.78049456453e-16,1.52750081853e-16,19.1659859791,0.30104634514,0.417974000992,1.98168246015,0.766712695539,4.08226586792e-16,1.57942815281e-16,19.3374148363,0.355112772307,0.531171487797,3.61127311095,0.636445743847,7.43922260856e-16,1.31107823233e-16,18.6858491645,0.176238575068,0.210496415125,27.0,32.1957017307,32.0,26.9399437767,8.91533283181,11.5065269038,14.5283430314,0.838755252842,323.454376221,392.068817139,76.9554168421,9.65556500807,7.73358183647,0.0
845791438.995,845791448.995,845791443.759,845791439.5,845791448.615,3.23306065573,0.791356886326,6.66010495081e-16,1.63019518583e-16,18.8059653687,0.237722952141,0.304802197191,2.77862057813,0.82293196053,5.72395839095e-16,1.69523983869e-16,18.9704268807,0.281651267074,0.381323849034,4.40821122893,0.703162495269,9.08091513159e-16,1.44851474025e-16,18.4693440088,0.160688098948,0.188671179334,33.0,39.301886376,29.0,24.5299658605,8.91560869818,10.477182672,14.5287925807,0.839836514933,323.044799805,392.578948975,77.3121907297,9.65570294782,7.73413285598,0.0
