t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
845957133.995,845957143.995,845957138.208,845957135.19,845957143.865,-0.672108541306,0.557910956503,-1.38454359509e-16,1.1492965704e-16,,,,-0.656363053984,0.55615784968,-1.35210789121e-16,1.14568517034e-16,,,,0.918633015953,0.337561702688,1.89238401286e-16,6.95377107537e-17,20.1721448749,0.339787282872,0.497281536563,7.0,7.40589861578,32.0,30.0253284631,8.06186854507,12.8243493238,12.6974112748,0.945298031151,250.734527588,656.202575684,296.512969432,5.73129021945,23.0043092291,97.0
845957143.995,845957153.995,845957149.899,845957145.25,845957153.72,0.473996869188,0.559892405848,9.76433550527e-17,1.15337835605e-16,20.8905613172,0.846746392803,,0.0653008512449,0.599273160649,1.34519753564e-17,1.23450271094e-16,23.0427028933,2.51906127892,,1.64029692118,0.428031553672,3.37901165763e-16,8.81745000564e-17,19.5426938257,0.251742603084,0.32831192873,14.0,14.6856565872,26.0,24.447453085,8.95304770591,10.4419400049,14.1010149508,0.953447631844,248.421798706,656.098449707,297.594299424,5.72829846686,23.0029302491,97.0
845957153.995,845957163.995,845957160.058,845957154.865,845957163.65,0.382864704248,0.549090564375,7.8870129075e-17,1.13112656261e-16,21.122386672,0.965874341675,,-0.0333236798689,0.589886959107,-6.86467805299e-18,1.21516713576e-16,,,,1.54167239007,0.414877172347,3.17584512354e-16,8.54646975036e-17,19.6100197633,0.25874689766,0.340367748876,13.0,13.8084556826,26.0,24.3005895803,8.95680286654,10.3792120021,14.106929314,0.941558690583,248.977676392,655.899841309,297.140490357,5.7290246375,23.0030108218,97.0
845957163.995,845957173.995,845957168.212,845957164.035,845957172.88,-0.0836440102149,0.591882026636,-1.72306661043e-17,1.21927697487e-16,,,,-0.0481647124515,0.588525761412,-9.92193076501e-18,1.21236306851e-16,,,,1.52683135749,0.412906954182,3.14527259642e-16,8.50588325615e-17,19.6205223231,0.259880182159,0.342338380966,13.0,13.6734386642,36.0,33.7670554127,8.95543479452,14.4225071436,14.1047746059,0.950853405373,249.008895874,655.644592285,296.904818233,5.72826352891,23.0024564144,97.0
845957173.995,845957183.995,845957178.074,845957174.18,845957183.68,-0.41776487577,0.603208528611,-8.60595644087e-17,1.24260956894e-16,,,,-0.153663379351,0.578262124385,-3.16546561463e-17,1.19121997623e-16,,,,1.42133269059,0.398270269878,2.92794534261e-16,8.20436755948e-17,19.6982606377,0.268202224609,0.356984031299,12.0,12.7360780859,41.0,38.5831041851,8.96065936583,16.4795268326,14.1130032852,0.942475550068,250.633773804,653.985412598,294.650401901,5.72988086171,23.0042132029,97.0
845957183.995,845957193.995,845957188.154,845957186.27,845957191.575,-0.470745277297,0.48661557768,-9.69735271231e-17,1.00242809002e-16,,,,-0.749196331285,0.517553981044,-1.54334444245e-16,1.06616120095e-16,,,,0.825799738652,0.303539638092,1.70114746162e-16,6.2529165447e-17,20.2878131473,0.339874324707,0.497469732659,7.0,7.40148150437,29.0,27.2072060025,8.96280436762,11.6206793318,14.1163816546,0.945888983961,250.490020752,653.143554688,293.998117638,5.72951158164,23.0039744875,65.0
845957193.995,845957203.995,845957199.043,845957195.51,845957203.89,-0.22130526111,0.485767089741,-4.55888837887e-17,1.00068020487e-16,,,,-0.628353072702,0.530464511544,-1.29440732977e-16,1.09275689378e-16,,,,0.946642997234,0.325018428216,1.9500845743e-16,6.69537962124e-17,20.1395344336,0.320463177619,0.456645138558,8.0,8.48313701709,26.0,24.5045248738,8.96128428761,10.4663163762,14.1139875346,0.94314535,248.931610107,651.652099609,293.513947986,5.72763798137,23.0047910782,65.0
845957203.995,845957213.995,845957209.675,845957206.825,845957212.815,-0.731551715285,0.516736191491,-1.50699653349e-16,1.06447655447e-16,,,,-0.743687994926,0.518044230013,-1.53199726955e-16,1.06717111383e-16,,,,0.831308075011,0.304489682163,1.71249463452e-16,6.27248745255e-17,20.2805950023,0.338847519164,0.495252674963,7.0,7.4538188942,35.0,32.8087196736,8.96637374069,14.0131849841,14.1220034032,0.939167347993,247.701416016,652.359924316,294.754796542,5.72768565828,23.0032070896,65.0
845957213.995,845957223.995,845957219.697,845957214.52,845957222.67,-0.559425100266,0.498047925638,-1.15241570655e-16,1.02597872681e-16,,,,-0.743225885885,0.518229025989,-1.53104532492e-16,1.06755179354e-16,,,,0.831770184052,0.304653696245,1.71344657915e-16,6.27586614264e-17,20.2799916289,0.338842506976,0.49524186898,7.0,7.45407560878,31.0,29.1897899527,8.96170090213,12.4674760345,14.1146437008,0.939254820559,246.182815552,651.93347168,295.178251882,5.72602468562,23.0043860283,97.0
845957223.995,845957233.995,845957229.742,845957224.9,845957233.915,-0.17748325108,0.556236748585,-3.65615497225e-17,1.14584770209e-16,,,,-0.276419761628,0.566066885778,-5.69424708953e-17,1.1660977847e-16,,,,1.29857630831,0.380531328504,2.67506719512e-16,7.83894536718e-17,19.796331312,0.279027654193,0.376508787785,11.0,11.6453920986,33.0,30.9915252128,8.96781500174,13.2370290602,14.1242733837,0.944777224377,246.85508728,653.208557129,295.918802538,5.7285092521,23.0043846393,97.0
