t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
776988095.995,776988105.995,776988101.313,776988096.032,776988105.977,55.68349822,3.00018479162,1.14708006333e-14,6.18038067075e-16,15.7156837218,0.0569771281503,0.0601335747345,56.0788263549,2.99116790663,1.15522382291e-14,6.16180588765e-16,15.7080027102,0.0564200318523,0.0595133642679,60.7755853208,2.88188350877,1.25197705761e-14,5.93668002807e-16,15.6206771246,0.050300539744,0.0527445756321,405.0,444.739247271,97.0,87.2417880503,7.31772873799,37.2625121142,34.3696080604,0.910681944112,426.536376953,535.973327637,138.538533017,4.65462295683,15.364081611,0.0
776988105.995,776988115.995,776988111.009,776988106.034,776988115.966,56.0201839248,2.95991736187,1.15401578885e-14,6.09742976545e-16,15.7091386741,0.0559024591775,0.0589377572751,55.4045873295,2.9740782819,1.14133449899e-14,6.12660126071e-16,15.7211356888,0.0567710985682,0.0599041254188,60.1013462954,2.86426596402,1.23808773369e-14,5.90038788589e-16,15.6327894988,0.0505480754499,0.053016820596,401.0,440.292934572,78.0,69.9993193852,7.32584146132,29.8979485046,34.4077115664,0.910837478499,426.460571289,537.329162598,139.85514196,4.65471660944,15.3640525384,0.0
776988115.995,776988125.995,776988121.075,776988116.013,776988125.992,62.328407072,3.10503549931,1.28396518568e-14,6.39637312857e-16,15.5932849306,0.0527843553779,0.0554822493078,61.8060654281,3.11648829287,1.27320494782e-14,6.41996588331e-16,15.6024222567,0.0534112427787,0.0561752922867,66.5028243941,3.01194348604,1.36995818252e-14,6.20460358125e-16,15.5228997742,0.0480924665561,0.0503218438634,442.0,487.513383818,80.0,71.6464612001,7.33071697722,30.6014719331,34.4306106894,0.906733332376,427.617340088,538.778015137,141.499310807,4.65447876336,15.3641652394,0.0
776988125.995,776988135.995,776988130.879,776988126.005,776988135.974,63.1077600622,3.14714074455,1.30001985728e-14,6.48310993378e-16,15.5797930858,0.0528381061256,0.05554163937,63.1852362514,3.14546233717,1.30161586678e-14,6.47965241457e-16,15.5784609658,0.0527473940039,0.0554414136844,67.8819952173,3.04198476183,1.39836910148e-14,6.26648860938e-16,15.500613503,0.0475962493269,0.0497788065001,448.0,497.960769263,91.0,81.9967736738,7.33568257193,35.0222736218,34.4539328909,0.89976666846,428.571014404,540.350097656,143.228673024,4.65444799885,15.3639701786,0.0
776988135.995,776988145.995,776988141.048,776988136.074,776988145.991,57.2255436619,2.99193422811,1.17884619944e-14,6.16338450991e-16,15.6860251817,0.0553315863452,0.0583035452913,56.7309242362,3.0031874277,1.16865703927e-14,6.18656610106e-16,15.6954503526,0.0560063762513,0.0590532798562,61.4276832021,2.89456625284,1.26541027396e-14,5.96280648085e-16,15.6090896604,0.0499927204008,0.0524062111911,400.0,450.361526784,80.0,72.1306830177,7.33157272596,30.8082916435,34.434629935,0.888319992849,429.564056396,541.13067627,144.193970799,4.65445630734,15.3640796609,0.0
776988145.995,776988155.995,776988151.087,776988146.025,776988155.965,59.0173437399,3.04624030465,1.21575728104e-14,6.27525502757e-16,15.6525508529,0.0546429819108,0.0575394749694,58.843942905,3.050118156,1.21218522384e-14,6.28324340136e-16,15.6557455864,0.0548680340241,0.0577890786638,63.5407018709,2.94327768854,1.30893845854e-14,6.0631520384e-16,15.5723699807,0.0491624989111,0.0514946093862,412.0,466.059686717,86.0,77.6788759965,7.33482119325,33.1780230842,34.4498872029,0.884131274604,430.246887207,541.030090332,144.237167765,4.65454885091,15.3641102357,0.0
776988155.995,776988165.995,776988161.036,776988156.018,776988165.98,57.4352792678,3.00201010667,1.18316675292e-14,6.18414081974e-16,15.6820531573,0.0553156020543,0.0582857976485,57.0511467427,3.01072558445,1.1752536229e-14,6.20209470396e-16,15.6893390543,0.0558362204909,0.0588641332043,61.7479057086,2.90236636375,1.2720068576e-14,5.97887470932e-16,15.6034444192,0.0498703114762,0.0522717115043,404.0,452.626523978,82.0,74.0136865941,7.33023280358,31.6125558057,34.4283366426,0.892765681271,431.191223145,540.248657227,143.675252758,4.65450930468,15.364052614,0.0
776988165.995,776988175.995,776988171.018,776988165.999,776988175.987,58.2662523232,2.99896500207,1.20028479786e-14,6.17786790427e-16,15.6664572869,0.0544922329653,0.0573723413998,57.3955823432,3.01870563598,1.18234899627e-14,6.21853361013e-16,15.6828038334,0.0556529869046,0.0586605191022,62.0923413091,2.91062990454,1.27910223097e-14,5.99589760334e-16,15.5974049099,0.0497379304149,0.0521262905109,409.0,455.095035494,73.0,65.6555669867,7.3293263855,28.0426549579,34.4240794153,0.898767062611,430.391265869,538.570007324,141.863582258,4.6545503989,15.364139667,0.0
776988175.995,776988185.995,776988181.061,776988176.128,776988185.949,59.5865398483,3.046860629,1.22748272088e-14,6.27653289575e-16,15.6421295826,0.054144559983,0.0569870669732,59.0802338922,3.05818797428,1.21705281818e-14,6.29986722701e-16,15.6513944851,0.0547950332153,0.0577081020297,63.7769928582,2.95144118341,1.31380605288e-14,6.07996883783e-16,15.568339905,0.0491172377185,0.0514449536011,418.0,466.938635716,80.0,71.8305471942,7.32142759936,30.68009832,34.3869807207,0.895272830254,429.773254395,536.728942871,139.933021463,4.65452337958,15.3639681131,0.0
776988185.995,776988195.995,776988191.073,776988186.055,776988195.983,64.9870529647,3.14950568121,1.33873329107e-14,6.48798170329e-16,15.5479328925,0.0513833799618,0.0539364688994,64.1186855001,3.16827398785,1.3208449213e-14,6.52664441497e-16,15.5625384743,0.0523657347323,0.0550199203518,68.815444466,3.06539165772,1.417598156e-14,6.3147068149e-16,15.4857852019,0.047318002419,0.049474533186,455.0,503.964443129,73.0,65.6421425869,7.32342059315,28.0369211591,34.3963413321,0.902948554237,428.842651367,534.787963867,137.8393766,4.65431712456,15.3641402401,0.0
776988195.995,776988205.995,776988200.921,776988196.003,776988205.984,52.3643951532,2.8890364465,1.07870654016e-14,5.95141507979e-16,15.7824097713,0.0583079106054,0.0616178496661,52.0689534747,2.89600518107,1.07262044158e-14,5.96577067301e-16,15.7885528776,0.0587676417057,0.062131501525,56.7657124406,2.78315485567,1.16937367628e-14,5.73329900268e-16,15.6947847679,0.0519685303627,0.0545815903754,374.0,416.003939275,84.0,75.5173002803,7.3284368572,32.2547758295,34.4199015153,0.899077755932,427.719696045,533.707397461,136.550538939,4.6544447221,15.3641238786,0.0
776988205.995,776988215.995,776988210.888,776988206.065,776988215.907,53.0678229449,2.89882144486,1.09319715267e-14,5.97157217642e-16,15.7679218213,0.0577449926507,0.0609895350574,52.6676195958,2.90821346711,1.08495296367e-14,5.99091974224e-16,15.7761407747,0.0583557280912,0.0616712540963,57.3643785618,2.79600254255,1.18170619837e-14,5.75976523766e-16,15.6833942671,0.0516707140109,0.054253159984,378.0,420.929595803,82.0,73.8142199899,7.3378219438,31.5273600879,34.4639810049,0.898068188107,426.704040527,533.637939453,136.279876144,4.65446723227,15.3640482103,0.0
776988215.995,776988225.995,776988220.833,776988215.996,776988225.983,53.7532029532,2.90040138312,1.10731598084e-14,5.97482684923e-16,15.7539891316,0.0570579945111,0.0602236584666,53.0393316851,2.91712687428,1.09261023271e-14,6.00928136101e-16,15.7685048921,0.0581304434199,0.0614196909222,57.736090651,2.80525552516,1.18936346741e-14,5.77882638184e-16,15.6763815646,0.0515117484378,0.0540779310613,384.0,423.594093244,76.0,68.4152644904,7.33672973816,29.2213706166,34.4588511783,0.906573586156,426.337921143,534.664001465,137.215448768,4.65451407719,15.3640017646,0.0
