t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
864653197.995,864653207.995,864653203.811,864653199.36,864653206.67,0.307663211536,0.624234639569,6.33786215765e-17,1.28592335751e-16,21.3598110772,1.20323185294,,0.352561200392,0.619806929032,7.26276072807e-17,1.27680227381e-16,21.2119137096,1.10149049921,,1.74193402768,0.462284640494,3.58838409701e-16,9.52306359418e-17,19.4774207427,0.255557433256,0.33485177476,13.0,14.1985657719,30.0,27.3713592043,8.15103531266,11.6907920703,11.3248269776,0.915920433349,200.510879517,445.125152588,204.529187617,224.784277865,15.7379970395,0.0
864653207.995,864653217.995,864653213.186,864653208.21,864653216.835,0.688733033069,0.544379717663,1.41879004812e-16,1.12142221839e-16,20.4848727171,0.632379688379,1.69656037562,0.296775943617,0.582780896078,6.11358443851e-17,1.20052864592e-16,21.3989282637,1.17958803908,,1.6861487709,0.431512977509,3.47346646806e-16,8.88916733668e-17,19.5127602743,0.247401754188,0.320945542422,14.0,15.2687701614,23.0,21.1464179575,9.05541101998,9.03200946388,12.5813420111,0.917043407756,198.700210571,445.972991943,206.482738291,224.784198455,15.7361707146,0.0
864653217.995,864653227.995,864653224.858,864653219.205,864653227.905,-0.469685697701,0.538538154981,-9.67552537264e-17,1.10938859926e-16,,,,-0.310605948942,0.521979169172,-6.39848254821e-17,1.07527708849e-16,,,,1.07876687834,0.345089785295,2.22225976939e-16,7.10884957708e-17,19.9976809907,0.301346670871,0.418556610093,9.0,9.77216967029,36.0,32.8408002899,9.05864822742,14.0268871832,12.5858396991,0.921298964834,198.107971191,445.539459229,206.964329398,224.783266671,15.7367200638,0.0
864653227.995,864653237.995,864653233.631,864653230.25,864653237.91,0.553163630549,0.511391140987,1.13951707893e-16,1.05346575043e-16,20.7228659541,0.710785981337,2.80490814794,0.0721054478631,0.560899779202,1.48537222598e-17,1.15545354516e-16,22.9350798033,2.35859804386,,1.46147827515,0.401600443274,3.0106452468e-16,8.27296913145e-17,19.6680190901,0.263597102613,0.348841388251,12.0,13.2433043821,21.0,19.270489256,9.06158141885,8.23076710597,12.5899149956,0.906270417908,199.155075073,445.39553833,205.911240026,224.783463146,15.7358361876,0.0
864653237.995,864653247.995,864653240.435,864653238.27,864653244.495,0.0621918152886,0.692706209033,1.28115139495e-17,1.42697479061e-16,23.0956669164,2.71038763835,,0.163537324487,0.681075848181,3.36886888443e-17,1.40301624725e-16,22.0459577792,1.78260240534,,1.55291015177,0.494796278755,3.19899491265e-16,1.01928033423e-16,19.6021341774,0.300303412677,0.416534801409,9.0,9.85008115403,24.0,22.1381589267,6.34298200884,9.45559958856,8.81276684704,0.913988410138,199.497131348,444.547973633,205.39211838,224.783171736,15.7364567331,0.0
864653247.995,864653257.995,864653254.668,864653251.42,864653257.835,0.186511715366,0.643353794689,3.84214133654e-17,1.32530881706e-16,21.9032347091,1.62075399736,,0.0169699887046,0.663795988285,3.49581767314e-18,1.36741973587e-16,24.5057961169,4.0082907235,,1.40634281599,0.470797041026,2.89706620094e-16,9.69841904514e-17,19.7097720024,0.313513580197,0.442565393094,8.0,8.92308333089,20.0,18.1207379284,6.34488492382,7.73968795995,8.8154107054,0.896673123712,207.260375977,443.611572266,197.612074287,224.78396964,15.7351907718,0.0
864653257.995,864653267.995,864653264.185,864653258.59,864653267.74,0.696671354427,0.496599833158,1.43514299012e-16,1.02299565631e-16,20.4724301158,0.584278001771,1.35460669829,0.0775014913763,0.561130618843,1.59653072235e-17,1.15592907482e-16,22.8567248505,2.28985172785,,1.46687431866,0.402126346469,3.02176109644e-16,8.28380273727e-17,19.6640177369,0.263041376783,0.347865208964,12.0,13.3064055072,18.0,16.3578214164,9.07126489153,6.9867151088,12.6033689494,0.902125423358,210.196243286,441.277069092,194.240218532,224.784442781,15.7377536196,0.0
864653267.995,864653277.995,864653269.788,864653268.15,864653271.89,0.936061537671,0.738948996719,1.9282867676e-16,1.52223493324e-16,20.1517389984,0.631782855177,1.69147536061,0.316647820656,0.826225986456,6.52294510551e-17,1.7020255321e-16,21.3285587417,1.39355444039,,1.70602064794,0.613384871618,3.51440253476e-16,1.26357283553e-16,19.5000392922,0.333481008021,0.483772166368,7.0,7.73575034501,9.0,8.1740681077,4.5343826022,3.49128919401,6.299947976,0.905074481562,211.541000366,440.584014893,192.779295589,224.78536902,15.7385014511,4.0
867912567.995,867912577.995,867912576.241,867912575.34,867912577.565,0.781698818737,0.957746717878,1.6102995666e-16,1.97295823883e-16,20.3474013608,0.868428448816,,0.307308427344,1.04478419244,6.33055360328e-17,2.15225543643e-16,21.3610638247,1.60857993037,,1.63915732192,0.77604183132,3.37666408316e-16,1.59864617252e-16,19.543448405,0.420830774408,0.696379317231,4.0,4.46139845221,6.0,5.46406571107,2.72176342841,2.33379919534,3.62497761343,0.896591840801,432.578063965,613.521484375,215.992487234,224.787949378,15.7347550832,4.0
867912577.995,867912587.995,867912582.353,867912578.205,867912587.805,0.770712248663,0.59085722587,1.58766723225e-16,1.21716588529e-16,20.3627693472,0.61786886282,1.57992422577,0.638127484364,0.603089817015,1.31454261779e-16,1.24236502305e-16,20.5677313744,0.722350925924,3.15093066291,1.96997637894,0.465838588578,4.05815134062e-16,9.5962749247e-17,19.3438474531,0.230458190027,0.292933490113,16.0,17.8834421856,28.0,25.4892682744,9.07799828299,10.8869177155,12.0905219782,0.894954258532,433.791442871,616.484985352,219.10639081,224.783402669,15.7373369973,65.0
