t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
825621539.995,825621549.995,825621544.937,825621541.68,825621549.87,1.23880929006,0.51734999731,2.55194713752e-16,1.06574099446e-16,19.8474888661,0.378898628089,0.586981554604,1.22283909238,0.519260320421,2.51904853031e-16,1.06967626007e-16,19.8615767149,0.384259050829,0.600141465943,1.6986665342,0.458944424227,3.49925306045e-16,9.45425513908e-17,19.5047296732,0.25966252119,0.341959459975,13.0,13.6992271108,36.0,34.0549813082,8.06469476791,3.70860831081,3.83740308044,0.949112531178,157.290054321,434.864532471,245.201250722,152.973932751,6.28724390934,0.0
825621549.995,825621559.995,825621550.875,825621550.875,825621550.875,0.829268098121,1.30229010102,1.70829228213e-16,2.6827176081e-16,20.2832626039,1.02500559126,,0.698953145345,1.35695691104,1.43984347941e-16,2.79533123675e-16,20.468879841,1.17139011822,,1.17478058716,1.14478112776,2.42004800955e-16,2.35824912319e-16,19.9051080966,0.738622926567,3.98210833178,1.0,1.05309754456,3.0,2.84410265677,0.896420621919,0.309724520306,0.426541531319,0.949579652108,156.007141113,435.047821045,246.497190547,152.972823881,6.28746258101,4.0
825621559.995,825621569.995,825621564.662,825621561.05,825621569.825,0.899115599378,0.465326678861,1.85217813472e-16,9.58572958454e-17,20.1954611685,0.452849088173,0.791342692955,0.846327205239,0.47231182167,1.74343404279e-16,9.72962352641e-17,20.2611542462,0.481469059025,0.886622090138,1.32215464705,0.405020740353,2.72363857293e-16,8.34342725126e-17,19.7767943605,0.290135462017,0.397123765119,10.0,10.6563870275,33.0,31.3096248709,8.05986429143,3.40963731425,3.83510460717,0.938672675055,146.754211426,433.62713623,255.468615923,152.973648507,6.28755607785,0.0
825621569.995,825621579.995,825621574.866,825621570.255,825621579.91,1.72456470914,0.52920230452,3.55260330084e-16,1.09015674731e-16,19.4883012635,0.290573809035,0.397949754772,1.63964647593,0.538092525161,3.37767174042e-16,1.10847060183e-16,19.5431244502,0.308139022573,0.431861118757,2.11547391775,0.486185313025,4.35787627056e-16,1.00154174483e-16,19.2664808121,0.224606840606,0.283524137768,18.0,18.9326619197,34.0,32.1254770012,8.94960782114,3.49848411066,4.25846899479,0.950918986669,143.789489746,431.919830322,258.191210409,152.973679009,6.28667854043,0.0
825621579.995,825621589.995,825621585.007,825621580.54,825621589.47,1.15421753441,0.487047637625,2.37768812089e-16,1.00331813351e-16,19.9242808309,0.382227715328,0.59512806319,1.16334332379,0.486000269783,2.39648724701e-16,1.00116055575e-16,19.9157302454,0.379008090136,0.587248050686,1.63917076561,0.427852041402,3.37669177715e-16,8.81375205287e-17,19.5434395003,0.251802671679,0.328414423522,14.0,14.6778073379,42.0,39.8755346684,8.954410148,4.34247013472,4.26075407369,0.954424039608,141.666824341,430.917175293,260.176673386,152.973837859,6.28714487972,0.0
825621589.995,825621599.995,825621594.873,825621590.81,825621598.515,0.280081195209,0.359360830055,5.7696726213e-17,7.40283309913e-17,21.4617901224,0.896293061057,,0.242473047125,0.365157002243,4.99494477078e-17,7.52223424621e-17,21.6183413245,0.997439432107,,0.718300488941,0.283209153411,1.47969900722e-16,5.83410856028e-17,20.4392345949,0.36087243226,0.544314318192,6.0,6.4327659832,38.0,36.037343062,8.95553613319,3.92448871928,4.26128984835,0.933257207184,140.427612305,429.593353271,261.25388229,152.973690553,6.28641040954,0.0
825621599.995,825621609.995,825621605.399,825621600.87,825621609.92,1.74562852797,0.53631339661,3.59599476761e-16,1.10480559702e-16,19.4751204231,0.290881891651,0.398530859558,1.68539636721,0.542545250436,3.47191651645e-16,1.1176432159e-16,19.5132448663,0.303004381613,0.421780991179,2.16122380903,0.491164028071,4.45212104659e-16,1.01179789783e-16,19.2432506418,0.222343211115,0.279919314949,18.0,19.3618290707,36.0,34.1890414844,8.95873393114,3.72320754606,4.26281144837,0.929740624112,138.654541016,429.451721191,262.999720176,152.973443382,6.28738960669,0.0
825621609.995,825621619.995,825621614.47,825621610.605,825621619.735,0.546040173538,0.38832650153,1.12484275749e-16,7.99952593152e-17,20.73693851,0.583231861443,1.34838813146,0.472663066756,0.398733144762,9.73685917517e-17,8.2139027821e-17,20.8936208289,0.66415999753,2.01432855124,0.948490508572,0.325383374469,1.95389044766e-16,6.70289751406e-17,20.1374175267,0.320233611212,0.456175664225,8.0,8.49718866361,35.0,33.10733658,8.95864385233,3.60540921982,4.26276858639,0.941537648375,136.827880859,429.406677246,264.80996386,152.973356107,6.28740400822,0.0
825621619.995,825621629.995,825621624.985,825621620.11,825621629.955,0.776600900836,0.446969955674,1.59979785572e-16,9.20758108688e-17,20.354505275,0.493578085649,0.930424785634,0.807427895232,0.443104234734,1.66330146418e-16,9.12794723552e-17,20.3122406264,0.474977762749,0.864040931599,1.28325533705,0.378459404516,2.64350599432e-16,7.79626373303e-17,19.8092173021,0.280608483687,0.379406098981,11.0,11.4970800429,44.0,41.6827155284,8.95930818359,4.53927323661,4.26308469344,0.956830309274,134.76411438,430.083099365,266.936449156,152.97344451,6.2871723434,0.0
825621629.995,825621639.995,825621634.796,825621630.155,825621639.975,1.45880608663,0.484691347446,3.00514053847e-16,9.98464175739e-17,19.6700060833,0.311466012293,0.438468630069,1.30583319144,0.501997978188,2.69001637437e-16,1.03411583507e-16,19.7902807419,0.353175416894,0.52680169003,1.78166063326,0.445965977248,3.67022090451e-16,9.1868991313e-17,19.4529375397,0.242543532638,0.312794489325,15.0,15.9605007521,28.0,26.5581680519,8.95821597796,2.89220075811,4.26256499203,0.940881060359,133.392868042,431.050109863,268.409150614,152.973742869,6.28709309068,0.0
825621639.995,825621649.995,825621645.295,825621640.65,825621649.6,1.46290892574,0.50865492531,3.01359238702e-16,1.04782914614e-16,19.6669567757,0.323983892469,0.463883251076,1.41492247934,0.51389162753,2.91474030744e-16,1.05861675271e-16,19.7031683839,0.336394318207,0.48998246174,1.89074992116,0.459333620697,3.89494483758e-16,9.46227258635e-17,19.3884147726,0.236123025221,0.302170331152,16.0,16.9438349694,37.0,35.2070548536,8.96143629561,3.83406982513,4.26409730754,0.944608200255,133.054534912,432.384033203,268.902597491,152.973587715,6.28730433872,0.0
918488709.995,918488719.995,918488718.121,918488714.71,918488719.94,1.33741367921,0.65237964307,2.75507217917e-16,1.34390206472e-16,19.7643355978,0.431355520372,0.726384027015,1.33571910122,0.652622216046,2.75158134851e-16,1.34440176505e-16,19.7657121586,0.431939501436,0.728082078881,1.80785134732,0.581135426632,3.72417377548e-16,1.19713897886e-16,19.4370932069,0.302627570379,0.421046788808,9.0,9.67766828227,25.0,23.1248956806,5.35313276537,2.51831529525,2.52738659619,0.930045563308,661.034240723,455.197753906,266.806422085,152.97364016,6.28700621537,0.0
918488719.995,918488729.995,918488724.27,918488720.52,918488728.66,1.21816816279,0.520765288409,2.50942641535e-16,1.07277649412e-16,19.8657318878,0.386439292566,0.6055587797,1.34707217378,0.506707348987,2.77496867798e-16,1.04381713891e-16,19.7565228373,0.346668038636,0.512307498169,1.81920441988,0.451495578857,3.74756110495e-16,9.30080892445e-17,19.4302962438,0.240695643056,0.309719620585,15.0,16.2351386183,53.0,49.2543791197,8.92430693381,5.36383203661,4.21345307756,0.92402117688,660.198059082,455.933013916,266.141939566,152.973351214,6.28721751394,0.0
918488729.995,918488739.995,918488735.644,918488730.165,918488739.27,1.06717552562,0.483416174327,2.19838158279e-16,9.95837319114e-17,20.0094103583,0.405653995667,0.655005015086,1.10443003704,0.479079881789,2.2751258763e-16,9.86904556486e-17,19.9721544761,0.391206446208,0.617537368945,1.57656228314,0.420266618956,3.24771830327e-16,8.6574923505e-17,19.5857221687,0.256574303776,0.336605588408,13.0,14.0725393845,45.0,41.7521332388,8.92609162034,4.54683286777,4.21429568562,0.92384762653,659.673522949,457.839904785,266.037202486,152.973089781,6.28718638019,0.0
918488739.995,918488749.995,918488745.964,918488741.21,918488749.125,0.474584964466,0.405910005703,9.776450268e-17,8.36174611748e-17,20.8892150624,0.671032260939,2.09878891928,0.500875330168,0.402267420127,1.03180318015e-16,8.28670885461e-17,20.8306758957,0.640066895974,1.76454471884,0.973007576269,0.330079107888,2.00439560711e-16,6.7996296225e-17,20.1097094453,0.317142712487,0.449883913691,8.0,8.68953166361,44.0,40.8740398338,8.9305899312,4.45120795845,4.21641948323,0.920685372005,660.66015625,459.736419678,267.417570276,152.973379338,6.28682204361,0.0
