t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749320628.995,749320638.995,749320634.314,749320630.089,749320638.249,0.566583925184,0.608847471803,1.16716288588e-16,1.25422579191e-16,20.696839378,0.792332595498,,-0.00256087454499,0.664903040019,-5.27540156268e-19,1.36970026244e-16,,,,1.7607210995,0.469986586907,3.62708546497e-16,9.68172369028e-17,19.4657735785,0.256880237833,0.337134114793,12.0,14.0349286754,26.0,22.2857003893,7.97112539821,9.51861715914,14.0553417275,0.855357491818,367.444488525,360.953125,50.8381724164,9.21012413203,8.43796100454,0.0
749320638.995,749320648.995,749320642.862,749320639.292,749320648.815,0.978482076792,0.777680802592,2.01567307819e-16,1.60202245334e-16,20.1036178127,0.635029795362,1.71946602652,0.868689805748,0.787579778807,1.78950099984e-16,1.62241434434e-16,20.2328381875,0.700665754042,2.5744754484,2.63197177979,0.609457175345,5.42186186637e-16,1.25548178121e-16,19.0292969289,0.226138197134,0.285973905298,16.0,18.6498811205,32.0,27.4314498301,7.08589706913,11.7164578403,12.4944345719,0.85807365865,367.421142578,360.927947998,50.872460119,9.20992588883,8.43788552257,0.0
749320648.995,749320658.995,749320653.5,749320649.062,749320657.781,-0.0622067755463,0.60535068172,-1.28145957625e-17,1.24702240434e-16,,,,-0.170285687743,0.615339335696,-3.50788516751e-17,1.26759903153e-16,,,,1.5929962863,0.423928954523,3.28157234978e-16,8.73293646317e-17,19.5744630916,0.256187594108,0.335938096291,12.0,14.1202818806,40.0,34.3504406038,8.86397664707,14.6716812864,15.6296902401,0.849985428486,368.294586182,360.777130127,50.4347775495,9.20959475242,8.4377288269,0.0
749320658.995,749320668.995,749320662.889,749320659.613,749320666.474,-0.232808079289,0.513304191197,-4.79584643335e-17,1.05740663387e-16,,,,-0.711976045281,0.563507534229,-1.46667065328e-16,1.16082552051e-16,,,,1.05130592876,0.344395029998,2.16569021325e-16,7.09453761795e-17,20.025677216,0.307658158097,0.430911090412,8.0,9.31846710031,31.0,26.6484144446,8.86370641062,11.3820095651,15.6292137371,0.858738475922,369.915039062,360.093566895,49.9762771504,9.20973877381,8.43903899001,0.0
749320668.995,749320678.995,749320673.482,749320669.11,749320677.497,-0.0982377319416,0.499731389619,-2.023697278e-17,1.02944666261e-16,,,,-0.705201651902,0.564076726846,-1.45271540292e-16,1.1619980573e-16,,,,1.05808032214,0.345436377963,2.17964546362e-16,7.11598938603e-17,20.018703406,0.306747367452,0.429115096474,8.0,9.38212322415,28.0,24.0055814324,8.86711814576,10.2532087996,15.6352295881,0.852770519536,369.708465576,358.665710449,51.2454929766,9.20913298666,8.43839208728,0.0
749320678.995,749320688.995,749320684.394,749320680.98,749320687.709,0.356802058005,0.566312991955,7.35012239491e-17,1.16660476343e-16,21.1989316233,1.03207120209,,-0.163374299111,0.615946169591,-3.36551056168e-17,1.26884910936e-16,,,,1.59990767493,0.424829377203,3.29580981036e-16,8.75148517039e-17,19.5697626956,0.255684271596,0.335070290791,12.0,14.1827602619,30.0,25.8003915359,8.86473668707,11.0198039683,15.631030405,0.84627232479,369.433135986,358.467193604,51.5684708208,9.21048460004,8.43821683823,0.0
749320688.995,749320698.995,749320694.451,749320689.001,749320698.909,1.28692462289,0.734289231889,2.65106472315e-16,1.51263581769e-16,19.8061172241,0.490147890397,0.917786041246,1.27017340372,0.73557474632,2.61655721166e-16,1.51528397742e-16,19.8203424631,0.496033463867,0.939587877594,3.03345537777,0.584955254598,6.2489180782e-16,1.20500782447e-16,18.8751559729,0.191450600084,0.232593701599,23.0,26.8924226763,42.0,36.2510827883,8.86527715997,15.4834792104,15.6319834111,0.855507706764,368.882141113,357.934783936,52.3240245417,9.21057962945,8.43894486074,0.0
749320698.995,749320708.995,749320702.933,749320698.996,749320707.504,0.188522162334,0.49448923759,3.88355654409e-17,1.01864782943e-16,21.8915939689,1.39766384993,,-0.585316295371,0.576039393957,-1.20575156846e-16,1.18664115155e-16,,,,1.17796567867,0.364546309922,2.42660929807e-16,7.50965398439e-17,19.9021684075,0.292739777804,0.40204531896,9.0,10.4414271075,24.0,20.5338629356,8.86394849744,8.77037636996,15.6296406044,0.862382239924,366.708374023,358.404602051,53.2776640884,9.21041344457,8.43772326677,0.0
749320708.995,749320718.995,749320713.474,749320709.063,749320717.961,0.589815513201,0.58865901486,1.21501995719e-16,1.21263757061e-16,20.6532095223,0.751510022227,6.76892794237,0.068134283408,0.636667288607,1.4035662382e-17,1.31153461453e-16,22.9965857684,2.53675292855,,1.83141625745,0.454438220261,3.77271749035e-16,9.36142733737e-17,19.4230323373,0.240653784374,0.309650129451,14.0,16.2414361658,30.0,25.7793377487,8.86823850103,11.0108115231,15.6372050904,0.862419908101,366.563140869,358.16619873,53.5545560825,9.20996358072,8.43959867185,0.0
749320718.995,749320728.995,749320724.163,749320719.012,749320728.523,1.26247126547,0.649787254789,2.60069080686e-16,1.33856174487e-16,19.8269462447,0.45081275629,0.78496238876,0.740442416746,0.69359863002,1.5253113785e-16,1.42881317784e-16,20.4062717759,0.717675731842,2.99709823657,2.50372439079,0.531300031195,5.15767224503e-16,1.09447806426e-16,19.0835336996,0.208939174759,0.258965406759,19.0,22.2071771757,30.0,25.7762431675,8.86965724237,11.0094897727,15.6397067314,0.855868714136,365.4168396,358.889892578,53.7218383483,9.20988744385,8.43942268237,0.0
