t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
865611851.995,865611861.995,865611856.702,865611852.72,865611861.175,0.602019341293,0.586353744045,1.24015984306e-16,1.20788871273e-16,20.6309738895,0.738355907455,3.96165871821,-0.148061893121,0.654897673299,-3.0500749983e-17,1.349089207e-16,,,,1.81655508889,0.453925429534,3.7421034831e-16,9.35086384839e-17,19.4318785679,0.242173017552,0.312176837871,13.0,16.0150433747,31.0,25.069303964,8.81616168576,10.7075435239,17.320380964,0.812035755208,464.451629639,95.0041351318,311.731439142,238.440896385,1.2644447205,32.0
865611861.995,865611871.995,865611867.941,865611864.135,865611871.895,0.832208833673,0.592411329754,1.71435019737e-16,1.22036733929e-16,20.2794191965,0.583666913646,1.35096915809,-0.00108435505175,0.667416767148,-2.2337714066e-19,1.37487854033e-16,,,,1.96353262696,0.471869779254,4.04487721153e-16,9.72051745264e-17,19.3474046947,0.23383152172,0.29841862263,14.0,17.3153755864,29.0,23.3578649405,8.81848121527,9.97655761944,17.324937951,0.80870517335,470.120697021,94.82081604,313.131356579,238.440883822,1.2643842566,32.0
865611871.995,865611881.995,865611878.071,865611872.18,865611881.385,0.349482588238,0.583763060094,7.19934131771e-17,1.20255190379e-16,21.2214361415,1.06642607529,,-0.286361456142,0.642524698391,-5.89904599653e-17,1.32360087868e-16,,,,1.67825552586,0.436110841588,3.45720638328e-16,8.98388333671e-17,19.5178547854,0.250805390419,0.326714751692,12.0,14.8088865207,34.0,27.4515911196,8.82397602302,11.7250605416,17.3357331436,0.810500878348,473.160430908,95.2932052612,313.366685228,238.44083354,1.26592189106,32.0
865611881.995,865611891.995,865611887.075,865611882.555,865611891.775,0.663486278741,0.634823932642,1.36678173421e-16,1.30773730124e-16,20.5254201354,0.728866317617,3.41130052509,0.144169850825,0.679622851511,2.969898927e-17,1.40002307411e-16,22.1828138773,1.89235872826,,2.10878683283,0.488996308728,4.34410087563e-16,1.00733239598e-16,19.269918297,0.226425532227,0.286434568063,15.0,18.5974843037,37.0,29.8422879497,8.81904420786,12.7461694802,17.3260440158,0.806835422055,473.984375,94.0565872192,314.761909335,238.441435472,1.26512172153,32.0
865611891.995,865611901.995,865611897.678,865611892.005,865611901.885,0.456250269425,0.57089864976,9.39875555016e-17,1.17605121851e-16,20.9319921652,0.881075698943,,-0.2975464601,0.641321940835,-6.12945707807e-17,1.32112319812e-16,,,,1.66707052191,0.434509072028,3.43416527513e-16,8.95088688378e-17,19.5251150697,0.251479676814,0.327863479259,12.0,14.7200826137,31.0,25.031586701,8.82990996499,10.6914338132,17.3473910668,0.815529054109,474.053955078,93.2527160645,315.559636938,238.442189261,1.26554499052,32.0
865611901.995,865611911.995,865611906.245,865611902.025,865611911.935,0.733381992655,0.625745796832,1.51076690487e-16,1.28903634147e-16,20.4166743946,0.669825125583,2.08342975507,0.130727871058,0.678093996074,2.6929941438e-17,1.39687363191e-16,22.2890795284,1.97871173902,,2.09534485307,0.487143237828,4.31641039731e-16,1.00351506993e-16,19.2768612259,0.226957044581,0.287287539116,15.0,18.5011047697,35.0,28.1552796676,8.82962283877,12.0256183778,17.3468269738,0.810953639223,474.378387451,92.0863418579,316.769577754,238.441874668,1.26500017141,32.0
865611911.995,865611921.995,865611917.966,865611912.095,865611921.61,0.874238979627,0.639849355274,1.80093229803e-16,1.31808967186e-16,20.2259245839,0.596302617649,1.42922945859,0.279115625537,0.690535585456,5.74978188606e-17,1.42250330604e-16,21.4655396251,1.35207848551,,2.24373260754,0.504214939026,4.62208917154e-16,1.03868277439e-16,19.2025722513,0.220093347718,0.27635563794,16.0,19.8020786482,35.0,28.2977643231,8.82550736288,12.0864760966,17.3387416399,0.808132706176,473.359741211,91.4020080566,317.197686407,238.44166165,1.2651722614,32.0
865611921.995,865611931.995,865611926.686,865611922.36,865611931.93,1.76321042886,0.726365684737,3.63221348346e-16,1.49631331056e-16,19.4642396352,0.374553156404,0.576476038432,1.24485278649,0.765734686424,2.56439674017e-16,1.57741345403e-16,19.8422050106,0.520512441391,1.0366885447,3.2094697685,0.603084423916,6.61150772311e-16,1.24235391327e-16,18.813916777,0.18695684083,0.225986660587,23.0,28.3211154614,37.0,29.8796612616,8.82423499961,12.7621322833,17.3362419335,0.812231712905,472.70614624,90.725479126,317.705701811,238.441795724,1.26423682111,32.0
865611931.995,865611941.995,865611936.411,865611932.07,865611941.06,0.970888270524,0.655579014364,2.00002983728e-16,1.35049276959e-16,20.1120768642,0.56019019471,1.22108133581,0.416557698687,0.70186921242,8.58108859294e-17,1.44585057758e-16,21.0308120866,1.0723311074,,2.38117468069,0.51953806109,4.90521984223e-16,1.07024840585e-16,19.13802186,0.214283666635,0.267240856957,17.0,21.0062134184,36.0,29.1283756148,8.82178598181,12.4412448836,17.3314305515,0.809368389389,471.064941406,92.1474380493,315.948454335,238.443257555,1.26563900542,32.0
865611941.995,865611951.995,865611947.818,865611942.06,865611951.2,1.20696170472,0.63607740524,2.48634111173e-16,1.31031945479e-16,19.8757662732,0.459602651176,0.812863478934,0.4225608215,0.702536090699,8.7047529229e-17,1.44722434684e-16,21.0152769296,1.0632517615,,2.38717780351,0.520327548268,4.91758627522e-16,1.07187474943e-16,19.1352880809,0.214089387872,0.26693821039,17.0,21.0482452604,30.0,24.3638036104,8.817208852,10.4062118335,17.3224382445,0.807753285882,470.498748779,93.4489440918,314.553053487,238.442040417,1.26599482978,32.0
