t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
821640150.995,821640160.995,821640156.018,821640153.162,821640160.806,1.02945655415,0.470156446277,2.12068050155e-16,9.68522279331e-17,20.0484799427,0.408427934517,0.66240779962,0.866521446059,0.490315149616,1.78503417888e-16,1.01004920821e-16,20.2355517105,0.486870581922,0.90588313969,1.44481265075,0.41435443452,2.97631406054e-16,8.53570135111e-17,19.6804711609,0.273767215902,0.36695287319,10.0,12.1584745221,66.0,54.4246888181,8.41526028704,3.49532966469,4.86647100918,0.822599447089,464.438812256,409.612548828,65.1518351232,122.840045438,7.45280714783,0.0
821640160.995,821640170.995,821640164.492,821640161.553,821640169.487,0.551500274374,0.376286601091,1.13609056521e-16,7.75150398247e-17,20.7261356679,0.564756229569,1.24494434579,0.293488297957,0.415015691464,6.04585893792e-17,8.54932324415e-17,21.4110230259,0.956878775942,,0.871779502648,0.321790526592,1.79586577545e-16,6.62888484779e-17,20.2289833659,0.341103128546,0.500131672558,6.0,7.33950546753,51.0,41.9852486767,8.41899292796,2.69642855781,4.86862956259,0.817662015449,463.936645508,409.125,64.5845203109,122.839906042,7.45217161523,0.0
821640170.995,821640180.995,821640172.701,821640172.583,821640172.818,-0.123913417679,0.289115443246,-2.55261640418e-17,5.95577813087e-17,,,,-0.288579974395,0.321181392059,-5.94474747254e-17,6.61633667641e-17,,,,0.289711230296,0.185554960744,5.96805134409e-17,3.82243219132e-17,21.425086674,0.537428976543,1.11069978388,2.0,2.43772954941,66.0,54.1919044574,8.4143426091,3.48037949963,4.8659403241,0.820554637289,464.761657715,408.367034912,65.2999202388,122.840293852,7.45255258526,0.0
821640180.995,821640190.995,821640186.87,821640183.163,821640190.48,0.94855851559,0.449590240721,1.95403054212e-16,9.26155895886e-17,20.1373396819,0.42122313372,0.697477984507,0.746846883803,0.475490119212,1.53850458063e-16,9.79509645578e-17,20.3969210669,0.534898464554,1.09922730194,1.32513808849,0.396737900586,2.7297844623e-16,8.17280075206e-17,19.7743471573,0.284351832248,0.386314793537,9.0,11.1561640661,60.0,49.3649072883,8.41886906959,3.17037411855,4.86855793638,0.80684114256,465.847167969,407.694152832,66.2951696378,122.840454476,7.45276309103,0.0
821640190.995,821640200.995,821640196.52,821640191.262,821640200.881,1.18322544291,0.493194639957,2.4374444124e-16,1.01598095831e-16,19.8973312507,0.378288387862,0.585497554164,1.0372092121,0.510475466889,2.13665097694e-16,1.05157946179e-16,20.0403340866,0.43454029511,0.735688057539,1.6155004168,0.438057101745,3.3279308586e-16,9.02397629595e-17,19.559232314,0.260499493021,0.34341766519,11.0,13.6004318267,69.0,56.6648219421,8.41871143166,3.63919826424,4.86846677576,0.808940748253,466.394897461,406.965332031,66.7592559811,122.840219338,7.45270536221,0.0
821640200.995,821640210.995,821640205.354,821640202.229,821640208.631,1.16722768669,0.494478373788,2.40448903457e-16,1.01862545e-16,19.9121110488,0.38349655828,0.598255794033,1.03489224507,0.510120379199,2.13187802484e-16,1.05084798115e-16,20.0427621685,0.4350922495,0.737311472601,1.61318344976,0.437669544123,3.32315790651e-16,9.01599260893e-17,19.5607906056,0.260626933192,0.343639967082,11.0,13.5854760837,71.0,58.4777557379,8.42153202457,3.75563074027,4.87009789983,0.809741759711,466.882598877,406.314941406,67.180060416,122.840282984,7.45239779703,0.0
821640210.995,821640220.995,821640215.809,821640212.417,821640219.37,0.765606690717,0.433523602242,1.57714978288e-16,8.93058620619e-17,20.3699856997,0.487151635818,0.906897401672,0.595673259081,0.456209177593,1.22708691371e-16,9.39790905842e-17,20.6424797394,0.617397748789,1.57636433329,1.17396446377,0.373415857191,2.41836679537e-16,7.69236665814e-17,19.9058626228,0.29985529614,0.415668112403,8.0,9.88381001683,65.0,53.5325679042,8.41917308559,3.43803477219,4.86873374616,0.80945447884,466.873291016,404.942565918,67.0556933386,122.840269739,7.45335986592,0.0
821640220.995,821640230.995,821640226.993,821640221.318,821640229.583,0.898046384861,0.452710035491,1.84997555281e-16,9.32582673112e-17,20.1967530777,0.443195678894,0.761526560604,0.733717261545,0.473771313487,1.51145755878e-16,9.75968905782e-17,20.4161781588,0.540885734447,1.12661421068,1.31200846624,0.394704202411,2.70273744045e-16,8.13090656966e-17,19.7851584063,0.28555943674,0.388558063236,9.0,11.0491730205,66.0,54.2827086581,8.42157143406,3.48621123929,4.87012068999,0.814693072597,465.9715271,405.105834961,66.1688139421,122.840433375,7.45297324446,0.0
821640230.995,821640240.995,821640237.147,821640231.253,821640240.897,0.578982800477,0.417614101158,1.19270456898e-16,8.60285048386e-17,20.6733358436,0.589634675168,1.38711591026,0.445127330939,0.436240108357,9.16962301733e-17,8.98654623215e-17,20.9587893478,0.741681853146,4.24929550908,1.02341853563,0.348706725315,2.1082421834e-16,7.18335854149e-17,20.0548668039,0.318351203453,0.452337415527,7.0,8.61362399651,71.0,58.2437614784,8.41652139046,3.74060287159,4.86720029419,0.81266845515,464.32635498,406.697174072,64.6740449147,122.839271546,7.45197727423,0.0
821640240.995,821640250.995,821640245.186,821640243.398,821640247.452,0.0249587017184,0.318350105951,5.14149255398e-18,6.55801218258e-17,24.086945023,2.8461573867,,-0.139189191127,0.347626166431,-2.86729733723e-17,7.16109902848e-17,,,,0.439102013563,0.228376153659,9.0455014794e-17,4.70454876537e-17,20.9735864284,0.454679090379,0.797118984745,3.0,3.69682888429,66.0,54.2903178206,8.419066117,3.48669992433,4.86867188717,0.811508049539,464.025390625,407.216674805,64.4308236787,122.84004654,7.45217247602,0.0
