t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
793913446.995,793913456.995,793913451.646,793913447.77,793913456.477,1.21726255619,0.43515374119,2.50756086574e-16,8.96416706851e-17,19.8665393424,0.331838016583,0.480292705671,1.15312109358,0.443119646606,2.37542945278e-16,9.12826472009e-17,19.9253127085,0.353058685862,0.526539206945,1.47665068965,0.401330246106,3.04190042067e-16,8.26740306979e-17,19.6568055686,0.261033516668,0.344349675142,11.0,13.5379143554,47.0,39.0648266119,9.16798701977,2.37806704064,2.9661151372,0.813101195575,433.873443604,227.068466187,176.217835558,186.872558063,47.0643042339,0.0
793913456.995,793913466.995,793913461.744,793913457.212,793913466.78,1.30181633458,0.454929955376,2.68174164924e-16,9.37155708075e-17,19.7936257086,0.325398321169,0.46681142141,1.27595366826,0.458020346971,2.62846455662e-16,9.4352191476e-17,19.815412738,0.333019200471,0.482792509484,1.59948326433,0.417718324417,3.29493552451e-16,8.604997483e-17,19.5700507491,0.25192400298,0.328621497427,12.0,14.661970662,54.0,44.8234252887,9.16669213679,2.72862110426,2.96569620423,0.818786997606,429.570343018,226.386169434,176.114074821,186.872365492,47.0644491102,0.0
793913466.995,793913476.995,793913471.847,793913466.997,793913476.611,1.65628284747,0.476185295473,3.41194266578e-16,9.80941708674e-17,19.5321637392,0.274370119067,0.368041487129,1.54306500747,0.488992157814,3.17871391538e-16,1.0073238451e-16,19.6090394431,0.298879246218,0.413783989106,1.86659460353,0.451432191443,3.84518488326e-16,9.29950314373e-17,19.4023749852,0.235171114801,0.300609302725,14.0,17.0968051221,38.0,31.6439225193,9.15935634325,1.92632031692,2.96332285791,0.818965597386,427.353302002,225.771392822,176.362724773,186.872437423,47.0644191131,0.0
793913476.995,793913486.995,793913481.769,793913477.006,793913486.706,1.31901347728,0.458730311667,2.71716776319e-16,9.44984442033e-17,19.7793769174,0.324049842313,0.464019521335,1.29992882699,0.46099524574,2.67785338361e-16,9.49650206224e-17,19.7952010633,0.329552639565,0.475479989493,1.62345842306,0.420954728638,3.34432435149e-16,8.67166740995e-17,19.5538970731,0.250318738323,0.325886878645,12.0,14.8734444858,55.0,45.818509987,9.16158016401,2.78919677626,2.96404232974,0.807014379397,427.347015381,225.145553589,176.980045994,186.872507134,47.0650523133,0.0
793913486.995,793913496.995,793913493.231,793913488.205,793913496.865,0.853220770484,0.374146420498,1.7576347872e-16,7.70741626225e-17,20.252346452,0.394782726691,0.626646250477,0.744511568229,0.389676617101,1.53369383055e-16,8.02733831229e-17,20.4003213745,0.457034171949,0.804612647702,1.06804116429,0.341385990316,2.20016479844e-16,7.0325514005e-17,20.0085300212,0.301136607519,0.418149053355,8.0,9.78778889065,39.0,32.3395459285,9.164243119,1.96866631576,2.9649038745,0.817488466725,427.376281738,223.526947021,178.583871694,186.872075886,47.0644546125,0.0
793913496.995,793913506.995,793913501.132,793913497.033,793913503.953,1.61007708356,0.479788819693,3.31675879214e-16,9.88364968567e-17,19.5628833283,0.283179379288,0.384143626173,1.53578131617,0.488168458696,3.16370951131e-16,1.00562702491e-16,19.6141765505,0.299675878281,0.415321399659,1.85931091223,0.450541418766,3.8301804792e-16,9.28115322659e-17,19.4066199546,0.235580495363,0.301280199085,14.0,17.0307820717,45.0,37.5017357991,9.15972791836,2.28291405864,2.96344307346,0.8222122238,427.609436035,222.490692139,179.643634275,186.871532818,47.064612731,0.0
793913506.995,793913516.995,793913512.415,793913507.362,793913516.895,1.27895177631,0.449603939227,2.6346406592e-16,9.26184114808e-17,19.8128645764,0.327073032573,0.470293632675,1.24200040775,0.454066808414,2.55852083997e-16,9.35377625333e-17,19.8446956539,0.338303302983,0.494080295527,1.56553000381,0.413359215623,3.22499180785e-16,8.51519984183e-17,19.5933465115,0.254400217903,0.332861338386,12.0,14.3439096807,52.0,43.133147056,9.16233457409,2.62572560201,2.96428640373,0.836890470976,425.890991211,221.548141479,180.320296238,186.872466665,47.0643228795,0.0
793913516.995,793913526.995,793913522.649,793913517.539,793913526.498,1.29457973187,0.452252591225,2.66683424765e-16,9.31640337923e-17,19.7996779916,0.325306040198,0.466620022565,1.25976023762,0.45643919782,2.59510608949e-16,9.40264747509e-17,19.829280259,0.335699645932,0.488496886673,1.58328983368,0.415918617394,3.26157705738e-16,8.56792351831e-17,19.5810989421,0.253244139523,0.330878606003,12.0,14.4911924744,52.0,43.4077713581,9.1525835423,2.64244332631,2.96113165636,0.828254555845,424.270172119,221.412887573,180.22873794,186.872615146,47.0649126456,0.0
793913526.995,793913536.995,793913533.684,793913527.568,793913536.544,1.30648749384,0.570431608225,2.69136423731e-16,1.17508911294e-16,19.7897368578,0.3933507436,0.62298616782,1.22371482553,0.583485846489,2.5208525406e-16,1.20198084377e-16,19.8607994459,0.423315394453,0.703362234148,1.54724442159,0.530638948754,3.18732350848e-16,1.09311623443e-16,19.6061026861,0.320155604479,0.456016205493,7.0,8.50197068771,26.0,21.7320791345,5.49491119119,1.32293793667,1.77776639808,0.823414418355,422.575622559,221.501266479,179.920695314,186.872709969,47.0645374163,0.0
793913536.995,793913546.995,793913541.298,793913537.371,793913546.275,1.46560460011,0.461641041217,3.01914547623e-16,9.50980544906e-17,19.6649579514,0.297300631723,0.410747175116,1.38534073054,0.471035843005,2.85380190492e-16,9.7033383659e-17,19.7261084921,0.317773690198,0.451163904478,1.70887032661,0.431920607241,3.52027287281e-16,8.89756450916e-17,19.4982272285,0.244662870661,0.316338279015,13.0,15.6534606964,44.0,36.605301786,9.16012201318,2.22834373629,2.9635705748,0.830749139912,421.94342041,222.17640686,179.172386199,186.873191338,47.0646459132,0.0
