t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
873007297.995,873007307.995,873007303.586,873007299.45,873007307.86,4.27786339573,0.891065245361,8.81239859521e-16,1.83559440544e-16,18.5019327195,0.20543406103,0.25359399572,3.88806096474,0.917632127226,8.00940558737e-16,1.89032218209e-16,18.6056673349,0.230057414451,0.292284783958,5.35945959368,0.812814560879,1.1040486763e-15,1.67439799541e-16,18.2571974975,0.153310517273,0.178574879677,36.0,43.4769482155,25.0,20.5426104505,8.11218882343,8.77411258845,11.9362635125,0.828102835776,427.677978516,455.836975098,62.3204483518,8.29285658287,1.32606694314,0.0
873007307.995,873007317.995,873007313.503,873007308.005,873007317.99,3.64232330156,0.759155039837,7.50318600121e-16,1.56385938207e-16,18.6765537695,0.205550192314,0.253771259143,2.9464544093,0.808416873659,6.06969608315e-16,1.66533875974e-16,18.906750686,0.263238320902,0.348211000371,4.41785303824,0.700182005562,9.10077725877e-16,1.44237493146e-16,18.466971838,0.159729976107,0.187350768178,33.0,39.8107756184,20.0,16.3621457444,9.01133995945,6.98856210586,13.2592732612,0.828944902617,426.186798096,455.577453613,61.4377875956,8.29324171656,1.32592513238,0.0
873007317.995,873007327.995,873007321.814,873007318.07,873007327.555,4.03310716105,0.825192511951,8.30820075176e-16,1.69989657462e-16,18.5659005962,0.202111345582,0.248542391852,3.61312568963,0.852965752949,7.44303892064e-16,1.75710945108e-16,18.685292326,0.230111353328,0.292372054369,5.08452431857,0.751172773615,1.04741200963e-15,1.54741591365e-16,18.3143741779,0.149606031157,0.17356601515,38.0,45.8164020076,27.0,22.1818691694,9.01095149456,9.47426900699,13.2587016745,0.829453639667,426.576049805,455.545013428,61.5754410452,8.29301694056,1.32621714977,0.0
873007327.995,873007337.995,873007332.615,873007328.195,873007337.575,3.90040638236,0.816268278574,8.03483714767e-16,1.68151265386e-16,18.602225354,0.20631515702,0.254940103618,3.47932574786,0.844420722695,7.16741104059e-16,1.73950668875e-16,18.7262622726,0.23591282385,0.301825313082,4.9507243768,0.741402330926,1.01984922162e-15,1.52728880171e-16,18.343328129,0.15151452649,0.176141486174,37.0,44.5891920026,27.0,22.1479782337,9.00659956178,9.45979358839,13.2522982466,0.829851530441,426.901031494,454.793914795,61.0412859793,8.29374124925,1.32590643884,0.0
873007337.995,873007347.995,873007343.381,873007338.84,873007347.795,2.46874050656,0.705622282033,5.08560544351e-16,1.45358190099e-16,19.0988113927,0.272952791458,0.365485020891,2.00651292036,0.741075730601,4.13341661595e-16,1.52661600504e-16,19.3238950985,0.341274383106,0.500503417152,3.4779115493,0.621225852977,7.16449779156e-16,1.27972525713e-16,18.7267036681,0.178434858131,0.213640181327,26.0,31.3428167424,26.0,21.2929923843,9.01196488123,9.09461399637,13.2601927703,0.829574176884,426.625976562,453.871795654,60.092536932,8.29441809017,1.32592564769,0.0
873007347.995,873007357.995,873007353.187,873007348.23,873007357.58,2.86958323983,0.776431962511,5.91134147405e-16,1.59944984277e-16,18.9354529322,0.259999120061,0.342545525231,2.67950199541,0.789899408416,5.51977411055e-16,1.62719278134e-16,19.009864788,0.280501162709,0.379209024869,4.15090062435,0.678712703218,8.55085528617e-16,1.39814816863e-16,18.5346441596,0.164425062838,0.193847785553,31.0,37.4035408155,33.0,27.0320839134,9.01094586463,11.5458815873,13.2586933907,0.828895811148,426.945129395,453.104278564,59.5491763162,8.29390798395,1.32608168804,0.0
873007357.995,873007367.995,873007363.666,873007358.515,873007367.805,2.20603858731,0.709874068371,4.54443948986e-16,1.46234058085e-16,19.2209672382,0.30290351529,0.421584383334,1.90194310394,0.733259666222,3.91800279413e-16,1.51051491242e-16,19.3820061975,0.35404129339,0.52875157908,3.37334173288,0.611860916192,6.94908396974e-16,1.26043348735e-16,18.7598491521,0.18097517791,0.217295771333,25.0,30.3959172131,30.0,24.6258368247,9.01062495885,10.5181308581,13.2582212103,0.822591648916,427.256530762,452.366882324,59.0356573058,8.29286996462,1.32603166858,0.0
873007367.995,873007377.995,873007374.126,873007368.475,873007377.88,2.26791469496,0.664013082122,4.67190427162e-16,1.36786694917e-16,19.1909332124,0.278816382454,0.376122477327,1.64819332027,0.713945684045,3.39527823975e-16,1.47072810913e-16,19.5374796257,0.39074325288,0.616365355048,3.11959194921,0.588519513422,6.42635941536e-16,1.21235019765e-16,18.8447555228,0.187637473269,0.22698304159,23.0,28.0978990147,22.0,17.9598842308,9.00691483764,7.67098449812,13.2527621431,0.818671548298,426.445770264,452.172973633,58.4927170042,8.29323035383,1.32567767317,0.0
873007377.995,873007387.995,873007382.364,873007378.19,873007387.66,2.98481052926,0.773044477396,6.14870969028e-16,1.59247162344e-16,18.8927080799,0.250058127949,0.325443950543,2.71324008685,0.792299278055,5.58927457891e-16,1.63213651279e-16,18.9962794377,0.278166558449,0.374935605174,4.18463871579,0.681494115909,8.62035575452e-16,1.40387787877e-16,18.5258550781,0.163814977482,0.192999761613,31.0,37.7043724382,31.0,25.3107629192,9.01018582463,10.8106749182,13.2575750688,0.822270714174,425.792541504,452.930206299,58.8800639951,8.29369273193,1.32611001092,0.0
873007387.995,873007397.995,873007388.245,873007388.245,873007388.245,0.958284899858,1.38682244048,1.97406689371e-16,2.85685422739e-16,20.1262633879,0.971670203068,,-0.126217504652,1.76847223535,-2.60008059584e-17,3.64305280482e-16,,,,1.34518112429,1.22215869433,2.77107311603e-16,2.51764691032e-16,19.7580480884,0.701756480011,2.596991159,1.0,1.21145231994,1.0,0.815778923612,0.90058676714,0.348433619977,1.32512213441,0.825455516111,425.466430664,453.179992676,58.9631301049,8.29379423955,1.32539717157,4.0
