t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
750688158.995,750688168.995,750688164.612,750688160.177,750688168.852,3.7446712203,0.970831520342,7.71402271382e-16,1.9999129319e-16,18.6464657677,0.250285771662,0.325830833319,4.08278834481,0.948744866949,8.41054399031e-16,1.95441442592e-16,18.5526078342,0.226858693446,0.287129623183,5.63061959176,0.840257054888,1.1599076359e-15,1.73092953307e-16,18.2036095322,0.151017334724,0.175469512133,42.0,44.9043112159,37.0,35.2138961743,7.97502130699,15.0404784463,12.3439871741,0.935615024554,499.961120605,599.061645508,222.750453075,0.298697568712,0.0614110744153,0.0
750688168.995,750688178.995,750688174.762,750688170.204,750688178.964,1.81201857938,0.725300059613,3.73275827352e-16,1.4941181228e-16,19.4345933841,0.365530908533,0.555113945079,1.68845483277,0.734851984716,3.47821695551e-16,1.51379508851e-16,19.5112763813,0.392297391586,0.620304770006,3.23628607972,0.604397157477,6.66674932423e-16,1.2450581444e-16,18.804882737,0.185903961818,0.224448372714,27.0,28.671405572,31.0,29.5424202026,8.85935447784,12.6180906568,13.7127856886,0.941843817944,497.529174805,599.259521484,221.847463002,0.298644596659,0.0622017928938,0.0
750688178.995,750688188.995,750688184.82,750688179.664,750688188.624,2.44581184841,0.771883837407,5.03837240773e-16,1.59008070506e-16,19.1089423886,0.297804809184,0.411715669425,2.31460728772,0.78141707029,4.76809101271e-16,1.6097191648e-16,19.1688067095,0.315817631606,0.447203191594,3.86243853468,0.660243636502,7.95662338143e-16,1.36010189119e-16,18.6128460468,0.171336219332,0.203534550097,32.0,34.2227349975,31.0,29.3873874987,8.86039601415,12.5518734445,13.7143978111,0.935129256013,497.548278809,599.374511719,221.95914629,0.299038703686,0.061518991045,0.0
750688188.995,750688198.995,750688194.042,750688189.311,750688198.706,4.86393245531,0.926757059323,1.00197008579e-15,1.90911954221e-16,18.3625311617,0.189356860544,0.22950693214,4.68994254894,0.937289337499,9.66128165083e-16,1.93081603525e-16,18.4020811932,0.19781822295,0.242072725685,6.2377737959,0.838962024718,1.28498140195e-15,1.72826177092e-16,18.0924259459,0.137008404426,0.156828588772,52.0,55.2808404405,30.0,28.5058518623,8.8622707795,12.1753539684,13.7172996314,0.940846664705,497.556610107,599.095153809,221.71191318,0.298785009094,0.0617564214686,0.0
750688198.995,750688208.995,750688203.578,750688199.0,750688208.934,2.34989570476,0.786744105386,4.84078515181e-16,1.62069285709e-16,19.1523785314,0.313540156921,0.442618720325,2.37028781478,0.785280625098,4.88279289844e-16,1.6176780877e-16,19.1429972903,0.310691299905,0.436924618376,3.91811906173,0.66486099823,8.07132526716e-16,1.36961365635e-16,18.5973059276,0.170175846778,0.20189778518,33.0,34.7291011624,34.0,32.5443993167,8.86371767047,13.9002890804,13.7195391745,0.950307072254,497.769287109,598.298828125,221.091064355,0.298990526705,0.0616391121608,0.0
750688208.995,750688218.995,750688214.299,750688209.2,750688218.947,2.65023287028,0.768633244175,5.45947971278e-16,1.583384483e-16,19.0217899097,0.276495144175,0.371892045103,2.39460821786,0.787176975284,4.93289292878e-16,1.62158456909e-16,19.1319138285,0.308590969677,0.432755158556,3.94243946481,0.66704943386,8.1214252975e-16,1.37412183375e-16,18.5905874161,0.169719349517,0.201255026759,33.0,34.9312419853,28.0,26.806084025,8.86031156526,11.4493530342,13.7142670984,0.94475680751,497.301422119,597.354492188,220.037183978,0.298377834543,0.062150567067,0.0
750688218.995,750688228.995,750688224.733,750688219.026,750688228.729,2.36846532315,0.753063275167,4.87903856568e-16,1.55131034684e-16,19.1438324236,0.299750718893,0.4154660036,2.14860854044,0.769363030581,4.42613359331e-16,1.584887843e-16,19.2496067558,0.332309396763,0.481289297197,3.69643978739,0.645922729775,7.61466596203e-16,1.33060082334e-16,18.6605409095,0.174856102486,0.208525446075,31.0,32.749610373,29.0,27.5463875372,8.85977109236,11.7655497697,13.7134305376,0.946624328811,497.208007812,596.547729492,219.272448683,0.298825238781,0.0616729557533,0.0
750688228.995,750688238.995,750688234.046,750688229.215,750688238.742,3.5275543448,0.871727426888,7.2667619503e-16,1.79575849939e-16,18.7113157172,0.239770165172,0.308184861969,3.58219890508,0.868182519948,7.37932974447e-16,1.78845599109e-16,18.694625758,0.235618843687,0.30134307885,5.13003015204,0.760943297179,1.05678621132e-15,1.56754319219e-16,18.3047002057,0.150167869134,0.174323098492,43.0,45.45014192,35.0,33.2398637832,8.85962471429,14.1973342658,13.713203969,0.946138130273,496.304595947,596.914978027,219.203293251,0.298455300473,0.0612885685986,0.0
750688238.995,750688248.995,750688244.078,750688239.01,750688248.589,3.18514277945,0.83125554276,6.56139412566e-16,1.71238641809e-16,18.8221777373,0.25176967972,0.32835812758,3.10668309436,0.83656364906,6.39976717438e-16,1.72332111706e-16,18.8492576147,0.25889249799,0.340620613404,4.65451434131,0.724699889789,9.5882995431e-16,1.49288177296e-16,18.4103140681,0.157111169862,0.183755818452,39.0,41.2507980546,32.0,30.4889199673,8.86253538602,13.0223574622,13.7177091977,0.945487061629,495.570007324,597.384338379,219.303906343,0.298271475074,0.0618429922583,0.0
750688248.995,750688258.995,750688255.131,750688249.356,750688258.982,1.98481960349,0.7304840745,4.08872838318e-16,1.50479719347e-16,19.3356973983,0.340243417995,0.498268292184,1.8088410334,0.743952889669,3.7262125288e-16,1.53254295272e-16,19.4364989965,0.374038389917,0.575241024186,3.35667228035,0.615463610861,6.91474489752e-16,1.26785503837e-16,18.7652276446,0.182787889077,0.219917113692,28.0,29.7449417896,30.0,28.4619128174,8.86143755045,12.1565868244,13.7160099335,0.941373803238,495.543426514,598.317871094,220.132969691,0.298491006665,0.0619679502643,0.0
750688258.995,750688268.995,750688263.674,750688259.152,750688268.731,3.13849241146,0.820385129125,6.4652943676e-16,1.689993366e-16,18.8381972927,0.252127462696,0.328968879018,3.00348056763,0.829618818362,6.18716996932e-16,1.70901476583e-16,18.8859379339,0.264813133791,0.350982263889,4.55131181458,0.716658868815,9.37570233804e-16,1.47631726976e-16,18.4346585239,0.158766897442,0.18602631521,38.0,40.3318572534,31.0,29.3123548472,8.86158955845,12.5198256707,13.7162452162,0.942282882551,495.562652588,600.023193359,221.678818229,0.29844007115,0.0615084967592,0.0
750688268.995,750688278.995,750688270.515,750688269.407,750688272.489,2.45538425988,1.07038875951,5.05809157536e-16,2.2050008446e-16,19.1047013313,0.392837206397,0.621677762609,1.71102616342,1.16433219431,3.52471389664e-16,2.39852432028e-16,19.496858374,0.563588320941,1.23878091863,3.25885741037,0.958708524657,6.71324626535e-16,1.97493956079e-16,18.7973366036,0.279991305695,0.378273525731,11.0,11.5546697977,7.0,6.66984861408,3.54561993444,2.84881041914,5.48802132434,0.952223445256,495.637329102,600.447021484,222.093464874,0.299220817452,0.0621430933119,4.0
875248738.995,875248748.995,875248748.171,875248747.38,875248748.98,3.7407542149,1.86071498691,7.70595368269e-16,3.83307287303e-16,18.6476020651,0.438356946278,0.746980657035,3.22305687376,1.93795495108,6.63949715994e-16,3.99218719922e-16,18.8093300773,0.511167212552,0.998325989373,4.9248201183,1.67068291216,1.01451294437e-15,3.44160679905e-16,18.3490240693,0.317143879845,0.449886279695,7.0,8.68945789717,6.0,4.89137110889,1.76442137752,2.08919119236,3.00262744815,0.805860488121,475.228851318,184.694992065,228.069345841,0.297541813489,0.0608534676081,4.0
875248748.995,875248758.995,875248753.658,875248749.1,875248758.535,2.64652003215,0.79773698658,5.45183126623e-16,1.64333819235e-16,19.023312036,0.286050916171,0.389473089667,2.43170492494,0.812838990375,5.00931214537e-16,1.67444832017e-16,19.1152228141,0.313106956002,0.441749974915,4.13346816948,0.68412078367,8.51494442914e-16,1.40928881436e-16,18.539213506,0.166287861771,0.196444157475,29.0,36.5059476048,38.0,30.7466127157,8.8317959902,13.1324225969,15.0296257994,0.794729385879,474.602355957,186.169708252,226.470539328,0.29866579589,0.0616941570896,0.0
875248758.995,875248768.995,875248763.963,875248759.295,875248768.82,2.60091157175,0.737022055007,5.35787783781e-16,1.51826543331e-16,19.0421860328,0.270880274486,0.361763552994,1.9965113049,0.7820881557,4.1128132881e-16,1.61110160074e-16,19.3293205659,0.358885433537,0.539754341377,3.69827454945,0.647227383451,7.61844557186e-16,1.33328840991e-16,18.660002128,0.175101996553,0.208875568455,26.0,32.6501011184,28.0,22.682353455,8.82846870394,9.68803470544,15.023963546,0.796638246871,475.24230957,188.009902954,224.947119108,0.298071283719,0.0618945851539,0.0
875248768.995,875248778.995,875248774.129,875248769.03,875248778.705,2.50444654723,0.782489834675,5.15915988728e-16,1.61192905943e-16,19.0832205827,0.295198828884,0.406723842951,2.25402352519,0.800404682216,4.6432884619e-16,1.64883364536e-16,19.1976038889,0.329928693222,0.476269751111,3.95578676974,0.669286178382,8.14892074566e-16,1.37872952747e-16,18.586917816,0.169714283356,0.20124789714,28.0,34.9334947378,37.0,30.0075694678,8.83098528085,12.8167641425,15.0282461641,0.802009033401,476.209533691,189.560440063,223.813988418,0.297865169372,0.0618509185791,0.0
875248778.995,875248788.995,875248784.715,875248779.525,875248788.985,2.18192367999,0.752401355276,4.49476278078e-16,1.54994679187e-16,19.2329011109,0.321671658386,0.459121533868,1.8895493701,0.774084123866,3.89247170241e-16,1.59461329516e-16,19.3891043909,0.372790559178,0.572255499534,3.59131261465,0.637618202618,7.39810398617e-16,1.31349349739e-16,18.6918669725,0.177443423519,0.212219124067,26.0,31.723785778,36.0,29.1484243039,8.83347933806,12.4498080336,15.032490459,0.819809597108,477.376525879,191.181289673,222.693467663,0.298672657293,0.0626836620165,0.0
875248788.995,875248798.995,875248794.035,875248789.445,875248798.85,5.44871266481,0.958904788725,1.12243480895e-15,1.97534386477e-16,18.2392652345,0.176006673687,0.210165371871,5.08606104772,0.980066094874,1.04772857583e-15,2.01893615544e-16,18.3140460783,0.191324849881,0.232407893728,6.78782429226,0.876349545314,1.39829180421e-15,1.80528006335e-16,18.0006735206,0.13183688754,0.150086882722,49.0,59.9938112205,34.0,27.7105451168,8.83844493277,11.8356643781,15.0409407255,0.816912094575,478.74230957,190.539505005,223.772317949,0.298279355208,0.0618177089817,0.0
875248798.995,875248808.995,875248803.965,875248799.96,875248808.635,3.36538883729,0.809594821619,6.93270100482e-16,1.66776533253e-16,18.7624118753,0.234048825239,0.298773502408,2.87882991736,0.842892920091,5.93038962976e-16,1.73635941539e-16,18.9319599817,0.278820050237,0.376129182057,4.5805931619,0.719733936452,9.43602191352e-16,1.48265190909e-16,18.427695699,0.158452378911,0.185594384351,33.0,40.5041459532,31.0,25.1581958164,8.84255477873,10.7455108077,15.0479347103,0.814777744673,479.789916992,189.682601929,224.94407924,0.298732265182,0.0617605676505,0.0
875248808.995,875248818.995,875248814.202,875248809.035,875248818.085,4.58878569606,0.882004483138,9.45289853389e-16,1.81692923526e-16,18.4257555603,0.190880706853,0.23175205668,4.03106626983,0.917072925962,8.30399651584e-16,1.88917022748e-16,18.5664501552,0.222554925809,0.280255644959,5.73282951437,0.805303883541,1.18096287996e-15,1.65892600009e-16,18.1840774332,0.142711876401,0.164350336856,41.0,50.6778832297,29.0,23.6779732924,8.83994249308,10.1132815634,15.0434892186,0.809089253689,480.589782715,188.138473511,226.671611554,0.298672143102,0.0619183389922,0.0
