t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749492853.995,749492863.995,749492860.308,749492857.324,749492863.649,0.285877712763,0.397026670037,5.88908088292e-17,8.17874940276e-17,21.4395492531,0.945449003045,,0.300823666356,0.394653273471,6.19696752693e-17,8.1298574335e-17,21.38422,0.90992683624,,0.769860182927,0.311102922387,1.58591197683e-16,6.40872020116e-17,20.3639703536,0.368497531534,0.562072269648,6.0,6.12372297203,90.0,89.7633634801,7.95433132903,3.84975692512,3.73087185822,0.979818099562,233.766113281,579.378356934,244.561444283,15.9506666192,0.350400972615,0.0
749492863.995,749492873.995,749492868.786,749492864.714,749492873.371,0.928870504561,0.456659419607,1.9134732394e-16,9.40718404391e-17,20.1601120688,0.434151843705,0.734547486827,0.916837589229,0.458147853588,1.88868543381e-16,9.43784578391e-17,20.1742689737,0.440014224282,0.751933471868,1.3858741058,0.396009908317,2.85490065795e-16,8.15780411133e-17,19.7256905492,0.272889128324,0.36537040958,12.0,12.2471618183,94.0,94.1666469972,8.83713878995,4.03860425165,4.14494079449,0.979830514221,231.335449219,579.252441406,246.128357652,15.9518399857,0.349941948101,0.0
749492873.995,749492883.995,749492878.758,749492874.759,749492883.946,0.786191466951,0.446127353475,1.61955442192e-16,9.19022348159e-17,20.3411791854,0.487986888522,0.909918805026,0.803478101337,0.443929571617,1.65516488875e-16,9.14494917531e-17,20.3175648884,0.477585916211,0.873041318694,1.27251461791,0.379469915433,2.62138011289e-16,7.81708025793e-17,19.8183430501,0.283357992434,0.384473953429,11.0,11.2452951566,100.0,100.207177978,8.83706560091,4.29766958825,4.14490646616,0.978208227895,231.195755005,579.20892334,246.192427449,15.9513219777,0.350334150458,0.0
749492883.995,749492893.995,749492888.57,749492884.428,749492893.622,0.34624188411,0.411658673744,7.13258281266e-17,8.48016867913e-17,21.2315509941,0.850581560938,,0.452249138374,0.396808883702,9.31633225051e-17,8.17426300426e-17,20.9415556297,0.683899053812,2.27888132879,0.921285654945,0.323013606469,1.89784844919e-16,6.65408029326e-17,20.1690142276,0.326326335969,0.46873899014,8.0,8.1348019572,118.0,118.391190416,8.82983677596,5.07754263551,4.14151588329,0.98352764826,231.968765259,578.618713379,245.232829405,15.9508371245,0.350715880791,0.0
749492893.995,749492903.995,749492899.348,749492895.104,749492903.559,0.568338995284,0.406642134275,1.17077833028e-16,8.37682796607e-17,20.693481362,0.5859718874,1.36476466521,0.545954422925,0.409744097224,1.12466611123e-16,8.4407284028e-17,20.7371090283,0.607911312119,1.50736589319,1.0149909395,0.338861961643,2.09088133536e-16,6.98055640985e-17,20.0638445864,0.312773286201,0.441081539812,9.0,8.97178153161,92.0,92.0558858531,8.83927253189,3.94807826179,4.14594159738,1.00330546388,231.938613892,577.721801758,244.601039083,15.9511795723,0.350730278944,0.0
749492903.995,749492913.995,749492908.763,749492904.338,749492911.108,0.188366242241,0.363206177577,3.88034459016e-17,7.48204725809e-17,21.8924923149,1.16649867016,,0.207951389808,0.360141866259,4.28379863004e-17,7.41892244493e-17,21.7850954319,1.0911445162,,0.676987906379,0.276800665252,1.39459508714e-16,5.70209370418e-17,20.5035477236,0.372178009506,0.570794180859,6.0,5.98174041071,101.0,100.66654852,8.83581575734,4.31737099937,4.14432024389,1.00315620366,232.118179321,577.131408691,244.048850969,15.9515403597,0.350848579595,0.0
749492913.995,749492923.995,749492919.215,749492914.054,749492923.032,0.287272640249,0.382965039064,5.91781638913e-17,7.88907980473e-17,21.4342643353,0.919836433458,,0.322699758312,0.377695272974,6.64761502123e-17,7.78052262327e-17,21.3080033997,0.84136104083,,0.791736274883,0.299304610841,1.63097672626e-16,6.16567498332e-17,20.3335486415,0.348151205639,0.515586431287,7.0,6.9973608735,104.0,103.955962089,8.83799453869,4.45844684786,4.1453421719,1.00044776272,231.328125,576.486450195,244.126337208,15.9516948344,0.349953367351,0.0
749492923.995,749492933.995,749492928.802,749492924.033,749492933.424,0.652150803535,0.426178740208,1.34343065528e-16,8.77928204829e-17,20.5441299157,0.546008675793,1.1507332065,0.659608936775,0.425187487615,1.35879440976e-16,8.75886224487e-17,20.5317836723,0.540154284874,1.12322296182,1.12864545335,0.357366695871,2.32500963389e-16,7.36175393494e-17,19.948606159,0.298662059271,0.41336541548,10.0,9.97440318404,98.0,98.1868257421,8.83749910521,4.21102104134,4.14510979551,1.00267021216,231.527908325,576.650268555,244.1068681,15.9514174786,0.350802372506,0.0
749492933.995,749492943.995,749492939.648,749492935.7,749492943.074,0.133858593693,0.336037296807,2.75748703008e-17,6.92236831423e-17,22.2633843549,1.36338847216,,0.0966439914315,0.342248300568,1.99086622349e-17,7.0503149917e-17,22.6170628546,1.64295773874,,0.565680508003,0.253055691827,1.16530184649e-16,5.21294725163e-17,20.6985719644,0.401431946454,0.643869412191,5.0,4.99700988261,89.0,88.9425304264,8.83362571614,3.81455316704,4.14329303459,1.00070519392,231.331634521,576.911987305,244.431726184,15.9517411116,0.350661445451,0.0
749492943.995,749492953.995,749492947.708,749492944.308,749492950.668,0.770078558385,0.443838564796,1.58636183027e-16,9.14307443479e-17,20.3636624217,0.494135015458,0.932494578548,0.785861271185,0.441820726179,1.61887421864e-16,9.10150695928e-17,20.341635284,0.484350002569,0.896840648561,1.25489778776,0.376955345339,2.58508944278e-16,7.76528011398e-17,19.8334791158,0.28518178988,0.387855772588,11.0,11.0824784414,100.0,99.8330149422,8.83137937567,4.2816225432,4.14223941888,0.992726939364,231.215881348,577.606384277,245.01450252,15.951417037,0.350200225224,0.0
749492953.995,749492963.995,749492959.062,749492954.296,749492963.476,0.608297358574,0.438116326359,1.25309255866e-16,9.025196323e-17,20.6197101735,0.588968700188,1.38301194281,0.682884600067,0.428371555334,1.40674227614e-16,8.82445403989e-17,20.4941317027,0.528667151692,1.07159318122,1.15192111664,0.361115527609,2.37295750027e-16,7.43897986875e-17,19.9264431508,0.296066766598,0.408382524147,10.0,10.1754389567,112.0,111.968188168,8.83345118843,4.80207393173,4.14321117472,0.982798881707,231.279251099,579.559997559,246.390916702,15.9517389727,0.350803783481,0.0
749492963.995,749492973.995,749492964.771,749492964.086,749492965.699,1.69685713035,1.28217498401,3.49552568853e-16,2.64128046706e-16,19.5058868057,0.611074768166,1.52982485001,1.83194826183,1.25200879928,3.77381341938e-16,2.57913812651e-16,19.4227169898,0.565487796278,1.24882635585,2.3009847784,1.14109735874,4.74002864351e-16,2.35066055901e-16,19.1752156357,0.437268709538,0.74374476921,4.0,4.06613778624,25.0,24.8921761614,1.76712937191,1.06757171126,0.828848204932,0.983758498978,232.207901001,579.311950684,245.574762841,15.9509613132,0.349610886812,4.0
875769463.995,875769473.995,875769472.423,875769471.755,875769473.62,0.922773024111,0.769673429826,1.90091242967e-16,1.58552726544e-16,20.1672627748,0.658550117918,1.95030212567,0.778508473242,0.804002232938,1.60372745488e-16,1.65624459985e-16,20.3518416406,0.770208282677,,1.252372392,0.684815960736,2.57988712752e-16,1.41072087912e-16,19.835666287,0.473595909965,0.859311089936,3.0,3.34440776424,23.0,20.5228616039,2.670457913,0.880181240094,1.26543365153,0.897803828924,650.144470215,337.276977539,257.888412934,15.951151583,0.350038321323,4.0
875769473.995,875769483.995,875769478.484,875769474.995,875769483.475,0.710011341656,0.417949877008,1.46262336381e-16,8.60976746637e-17,20.4518367846,0.50257220481,0.964477568374,0.659312264589,0.424702850741,1.35818326505e-16,8.74887872527e-17,20.5322721135,0.539860458425,1.12186430035,1.13317618335,0.356632187985,2.33434293769e-16,7.34662307248e-17,19.9442564047,0.297082430404,0.410328430628,9.0,10.0961036411,98.0,87.9086778173,8.90956215768,3.77021345998,4.22192003844,0.892006278524,650.696899414,337.864624023,258.282288056,15.9513939565,0.349763058274,0.0
875769483.995,875769493.995,875769488.48,875769484.61,875769493.245,1.15751455644,0.465217469161,2.38447998628e-16,9.58347986471e-17,19.9211838469,0.366800865182,0.558084892102,1.06880841975,0.475800233833,2.20174534469e-16,9.80148481697e-17,20.007750334,0.399796493083,0.639597944886,1.54267233851,0.416158222394,3.17790501733e-16,8.57285938131e-17,19.6093157692,0.259307946963,0.341342635392,12.0,13.7413823863,89.0,79.9947008184,8.90751849455,3.43080006708,4.22095162022,0.873446202022,652.638122559,339.373260498,259.810743643,15.9515563933,0.351039325992,0.0
875769493.995,875769503.995,875769499.144,875769496.455,875769501.645,0.461925066776,0.376132044926,9.51565637558e-17,7.74832012547e-17,20.9185711743,0.646755213911,1.82779891301,0.387250964495,0.387114770297,7.9773698686e-17,7.97456426812e-17,21.1100187298,0.752384048416,8.63458475199,0.861114883251,0.310908864762,1.7738966595e-16,6.40472261409e-17,20.2423472612,0.33468829027,0.486339397133,7.0,7.67107062231,92.0,82.9163445958,8.90830105426,3.55610306296,4.22132244703,0.912915131028,654.759216309,339.462402344,261.853124908,15.9511364418,0.350659730819,0.0
875769503.995,875769513.995,875769508.99,875769506.34,875769512.445,0.83552573958,0.436110340115,1.72118302353e-16,8.98387300636e-17,20.2751004162,0.456007520001,0.801337571048,0.791378917436,0.44175328391,1.63024056992e-16,9.10011764855e-17,20.3340388091,0.481562906197,0.886953025065,1.26524283619,0.376793679536,2.60640024255e-16,7.76194979845e-17,19.8245652825,0.28302230938,0.383853268902,10.0,11.2756232295,99.0,89.2925262194,8.91182538792,3.82956373121,4.22299250159,0.887021429983,656.754333496,338.612457275,263.99094335,15.9508248602,0.350637938244,0.0
875769513.995,875769523.995,875769519.527,875769514.79,875769523.175,0.853474631,0.435914622544,1.75815773986e-16,8.9798412244e-17,20.2520234587,0.447983574346,0.776179297005,0.799904183746,0.442753332231,1.64780261852e-16,9.12071864397e-17,20.3224050793,0.478283706562,0.875465695969,1.2737681025,0.377991493389,2.62396229115e-16,7.78662476381e-17,19.8172740771,0.282141173418,0.38222662843,10.0,11.3557725643,97.0,87.3664661172,8.91510200484,3.74695917041,4.22454517212,0.880787353335,657.223022461,337.002716064,264.825114117,15.9522167309,0.350545756299,0.0
875769523.995,875769533.995,875769529.593,875769525.095,875769533.52,0.459089291774,0.380780870979,9.45723941055e-17,7.84408594218e-17,20.9252570925,0.655787474457,1.92022174283,0.401748999045,0.389137993734,8.27602938032e-17,8.01624267092e-17,21.0701129915,0.735399074092,3.75801273705,0.875612917801,0.313456296665,1.80376261067e-16,6.4571997113e-17,20.2242195999,0.332237437867,0.481137074597,7.0,7.80315661214,96.0,86.5493105127,8.91165086022,3.71191313018,4.22290979921,0.897279716479,657.920288086,334.715423584,266.054413465,15.9514283905,0.35074583231,0.0
875769533.995,875769543.995,875769539.011,875769534.52,875769543.89,0.228395668983,0.33882119019,4.70495078106e-17,6.9797165179e-17,21.6832803394,0.987653166291,,0.152123859618,0.351217992636,3.13375150814e-17,7.2350906483e-17,22.124506661,1.29916426836,,0.625987778374,0.264967506542,1.28953482345e-16,5.45833063477e-17,20.5885853644,0.383225135154,0.597585663397,5.0,5.58144270243,92.0,82.6578646868,8.91621673018,3.54501741754,4.22507340024,0.896010322544,657.345397949,333.269073486,265.856484591,15.951426291,0.351165284988,0.0
