t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749918753.995,749918763.995,749918757.003,749918754.995,749918758.986,194.716778187,7.66951972075,4.01116563065e-14,1.57992106247e-15,14.3564915624,0.0419443280606,0.0436300696889,203.020747019,7.51924135388,4.18222738859e-14,1.5489637189e-15,14.3111489464,0.0394854329435,0.0409757873779,204.355791517,7.49479966284,4.20972930524e-14,1.54392873054e-15,14.3040326243,0.0391068249373,0.0405682034569,712.0,743.453556591,87.0,82.1016531216,3.63803516931,35.0670694906,4.85693883611,0.957755969613,334.46673584,714.772766113,321.52216564,8.47370480289,-27.1392748494,36.0
749918763.995,749918773.995,749918771.475,749918768.999,749918773.992,216.229023571,7.23216975759,4.45431788557e-14,1.48982697006e-15,14.2427150321,0.0357203162211,0.0369355969251,225.529207966,7.08915431161,4.64590168409e-14,1.46036578819e-15,14.1969930132,0.0336029977172,0.0346763004451,226.864252464,7.06838689552,4.67340360075e-14,1.45608770048e-15,14.1905848288,0.0333118808369,0.0343663738115,968.0,1030.12875646,120.0,113.064095147,4.54072752877,48.2916766067,6.06207330394,0.939881171624,325.759521484,714.870117188,323.504002059,8.47349301586,-27.1394088336,36.0
749918773.995,749918783.995,749918782.489,749918780.995,749918783.988,212.729951467,9.35033897954,4.38223700022e-14,1.92616982979e-15,14.2604283975,0.0467034393806,0.0488030637587,224.258809604,9.12150564683,4.61973147785e-14,1.87903016325e-15,14.2031262187,0.0432867740601,0.0450844766682,225.593854102,9.09463472074,4.6472333945e-14,1.87349475247e-15,14.1966818402,0.0429113115427,0.0446773228007,583.0,615.295879235,87.0,82.1451476804,2.72744965364,35.0856467866,3.64126665351,0.947596467341,331.572998047,714.93737793,322.285287616,8.47356345169,-27.1392526198,36.0
749918783.995,749918793.995,749918789.015,749918783.995,749918793.988,226.509789578,5.26197813884,4.66610166531e-14,1.0839674966e-15,14.1922825584,0.0249338912616,0.0255199830799,237.673063028,5.14387460807,4.89606509837e-14,1.05963816926e-15,14.140050092,0.023247535882,0.0237562184706,239.008107526,5.12956826205,4.92356701503e-14,1.05669106198e-15,14.1339684171,0.0230554314859,0.0235556511047,2068.0,2171.01907416,282.0,265.800015741,9.08345368126,113.52789217,12.1268148595,0.952745707377,330.381774902,714.928527832,322.53166497,8.47345692157,-27.1393018154,32.0
749918793.995,749918803.995,749918798.897,749918793.996,749918803.989,201.759859421,4.96945727448,4.15625310407e-14,1.02370819854e-15,14.3179130834,0.026418256326,0.0270771335233,211.667239123,4.85843913181,4.36034512593e-14,1.00083846115e-15,14.2658658872,0.0246394063755,0.0252115762539,213.002283621,4.84328459882,4.38784704259e-14,9.97716627357e-16,14.259039351,0.024411174079,0.0249726718993,1845.0,1934.14282031,254.0,239.010332609,9.0803853716,102.085544248,12.1227185296,0.954060598092,328.936676025,713.843383789,321.788230926,8.4735291959,-27.1393091982,32.0
749918803.995,749918813.995,749918809.039,749918803.996,749918813.994,202.546967505,5.01922560225,4.1724675306e-14,1.03396047406e-15,14.3136856365,0.026577186932,0.0272441159922,214.306041843,4.88850642544,4.41470446196e-14,1.00703232364e-15,14.2524139622,0.0244883330536,0.0250534272986,215.641086341,4.87344383836,4.44220637862e-14,1.0039294307e-15,14.2456712225,0.0242642508255,0.0248189329379,1854.0,1957.90263473,295.0,278.348115675,9.07945080389,118.887407791,12.1214708401,0.947209598253,328.874603271,712.792358398,320.776996576,8.47352526894,-27.1393329516,32.0
749918813.995,749918823.995,749918819.004,749918813.999,749918823.985,217.525197609,5.18783734196,4.48101907075e-14,1.06869449244e-15,14.2362260704,0.0255901607768,0.0262078946536,229.607026996,5.0579606043,4.72990475612e-14,1.04193988449e-15,14.1775370618,0.0236578042848,0.0241848038414,230.942071494,5.04340399741,4.75740667278e-14,1.03894122347e-15,14.1712423575,0.0234555417188,0.023973469616,1977.0,2096.80767388,302.0,285.20642553,9.079366355,121.816713342,12.121358097,0.943118013673,330.494537354,712.176147461,319.82019383,8.47365874652,-27.1393155593,32.0
749918823.995,749918833.995,749918829.022,749918824.001,749918833.99,215.307128693,5.13873321314,4.43532685107e-14,1.05857904191e-15,14.2473539768,0.0256088539838,0.0262275016332,226.184649441,5.02079843433,4.65940377848e-14,1.03428447747e-15,14.1938421821,0.0238373398823,0.0243724592356,227.519693939,5.0061323767,4.68690569514e-14,1.0312632696e-15,14.1874525129,0.0236305038663,0.0241562742743,1947.0,2065.53867364,275.0,259.581453994,9.07850497633,110.871834361,12.1202081182,0.942820431312,330.919311523,711.990783691,319.547164952,8.47370840574,-27.1391787587,32.0
749918833.995,749918843.995,749918839.009,749918833.998,749918843.994,215.781113715,5.16136811045,4.44509094253e-14,1.06324183075e-15,14.2449664243,0.0256644944711,0.0262858660659,227.485330423,5.03493350614,4.68619780672e-14,1.03719630226e-15,14.1876165098,0.0237685279533,0.0243005276715,228.820374921,5.02030939603,4.71369972338e-14,1.03418373558e-15,14.1812632679,0.0235634510625,0.0240862087736,1973.0,2077.43966582,294.0,277.165480276,9.078910331,118.382283276,12.1207492847,0.949918187057,330.531982422,713.033325195,320.648823714,8.47368140161,-27.1392784254,32.0
749918843.995,749918853.995,749918848.906,749918843.998,749918853.994,200.233910563,4.94790791941,4.12481855759e-14,1.0192690314e-15,14.326155927,0.0265031133806,0.0271662834337,210.018526417,4.83787730066,4.32638164418e-14,9.96602723935e-16,14.2743559826,0.0247267381284,0.0253030188033,211.353570915,4.82266974283,4.35388356084e-14,9.93469967023e-16,14.2674760254,0.0244959257135,0.0250613744916,1821.0,1920.63188695,251.0,236.5802546,9.08729329077,101.047614911,12.131940909,0.94820517641,332.114990234,713.888122559,321.145026482,8.47358817623,-27.1392862982,32.0
