t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
749403799.995,749403809.995,749403806.878,749403801.755,749403809.99,0.0780316288042,0.664955644918,1.60745155337e-17,1.36980862853e-16,22.8493233192,2.44677675671,,0.148242606835,0.658337303889,3.0537977008e-17,1.35617484601e-16,22.1525673915,1.83918589383,,1.81138928735,0.475341744998,3.73146193194e-16,9.79203994695e-17,19.4349705126,0.253008226184,0.330474706208,13.0,14.5215066359,36.0,32.534227118,8.01677846794,13.8959443543,13.3330784974,0.895460699222,486.440460205,501.845733643,133.583332125,8.39291298863,8.49366515927,0.0
749403809.995,749403819.995,749403815.899,749403810.237,749403819.705,1.87339988306,0.679708787441,3.85920375911e-16,1.40020010213e-16,19.398423778,0.3360970293,0.489346336353,1.33088417687,0.723131379512,2.74162140435e-16,1.48965064179e-16,19.7696493458,0.471158666953,0.851033237998,2.99403085738,0.579807657296,6.1677035662e-16,1.19440377403e-16,18.88935932,0.192196632109,0.233697132327,24.0,26.6651880485,26.0,23.3670252996,8.90611664299,9.980470171,14.812178331,0.90026245621,487.762786865,501.488037109,134.172010623,8.39354503726,8.49383605682,0.0
749403819.995,749403829.995,749403825.363,749403820.664,749403829.838,0.444207547014,0.655178830998,9.15067546849e-17,1.34966839186e-16,20.9610351678,0.983911046632,,0.470323958272,0.652936947813,9.68867354041e-17,1.34505011249e-16,20.8990072444,0.945208854354,,2.13347063878,0.48945882995,4.3949495159e-16,1.0082851897e-16,19.257283324,0.224249855146,0.282954344176,17.0,18.9994489645,39.0,35.2211925164,8.90541853217,15.0435948432,14.8110172703,0.89497535205,487.233978271,502.06463623,134.264503626,8.39502672425,8.49292425769,0.0
749403829.995,749403839.995,749403835.009,749403830.245,749403839.97,0.740962027962,0.627959590515,1.5263817776e-16,1.29359675646e-16,20.4055101193,0.666456574469,2.04177035258,0.462880378525,0.652353274652,9.53533579761e-17,1.34384774578e-16,20.9163280714,0.954742736813,,2.12602705904,0.488646712434,4.37961574162e-16,1.00661222761e-16,19.2610780307,0.224621806667,0.283548036105,17.0,18.9298691933,32.0,28.8736320498,8.90387030252,12.3324393973,14.8084423374,0.898255875313,484.409698486,501.120635986,131.720842014,8.39281983674,8.49228473723,0.0
749403839.995,749403849.995,749403844.36,749403840.037,749403849.069,0.931173325074,0.634957501779,1.91821704965e-16,1.30801245366e-16,20.1574236839,0.564493779059,1.24355568108,0.598913324956,0.66366747928,1.23376144941e-16,1.36715500732e-16,20.636590061,0.809738016473,,2.26206000547,0.503815277482,4.65984361126e-16,1.03785947161e-16,19.1937396969,0.218321180141,0.273561993395,18.0,20.1588418164,31.0,27.7686625057,8.91171841933,11.8604873437,14.8214949068,0.893047876202,483.511566162,501.412658691,131.372405876,8.39427882681,8.49260884879,0.0
749403849.995,749403859.995,749403854.725,749403850.391,749403859.933,1.04719179926,0.59896600664,2.15721510647e-16,1.23386997368e-16,20.0299344187,0.49111308299,0.921323471614,0.458339694872,0.651816819223,9.44179771437e-17,1.3427426476e-16,20.9270313218,0.960491850757,,2.12148637539,0.488015703406,4.37026193329e-16,1.00531234902e-16,19.2633993825,0.224793500441,0.283822264023,17.0,18.8978718657,25.0,22.4051813696,8.90784503026,9.569649601,14.8150528926,0.899625865477,482.063537598,500.339660645,129.624348412,8.3933759,8.49378721031,0.0
749403859.995,749403869.995,749403865.177,749403860.229,749403869.899,0.307082548821,0.552226788579,6.32590050571e-17,1.13758718447e-16,21.3618621584,1.11723598573,,-0.151251283777,0.596995025952,-3.11577644581e-17,1.22980975346e-16,,,,1.51189539674,0.411961700801,3.11450451728e-16,8.4864110365e-17,19.6311956381,0.261627662836,0.345388095227,12.0,13.4688279259,28.0,25.1292818659,8.90857129071,10.7331611476,14.8162607703,0.891023750681,479.685394287,500.932739258,128.596966981,8.39261997586,8.49372142457,0.0
749403869.995,749403879.995,749403874.909,749403870.111,749403879.401,0.15002295737,0.517167372158,3.09047292182e-17,1.06536478665e-16,22.1396056941,1.62023005127,,-0.397296877881,0.573520760839,-8.18431568435e-17,1.18145276733e-16,,,,1.26584980263,0.377034253447,2.60765059342e-16,7.76690562101e-17,19.8240445544,0.283061841625,0.383926336399,10.0,11.2720457145,26.0,23.2632183326,8.90472605127,9.93613237771,14.809865573,0.887298718539,478.102386475,502.812683105,129.114021626,8.39369140761,8.49274993516,0.0
749403879.995,749403889.995,749403886.046,749403881.152,749403889.984,0.415680623744,0.612921663655,8.56302084912e-17,1.26261862713e-16,21.0331005473,0.983719261749,,0.217221360875,0.630841754858,4.47476003402e-17,1.29953401501e-16,21.7377436745,1.47881411235,,1.88036804139,0.459541503844,3.87355816526e-16,9.4665549792e-17,19.3943928467,0.237390519276,0.30425450319,15.0,16.7431142372,34.0,30.5344961175,8.9041686886,13.0418238428,14.8089385972,0.896014865996,476.764831543,504.306335449,129.509269848,8.3933840534,8.49295494978,0.0
749403889.995,749403899.995,749403894.187,749403892.129,749403895.973,0.458420603066,0.787879062802,9.44346442316e-17,1.62303086937e-16,20.9268396796,1.0858958761,,0.224685617962,0.815163831795,4.62852373002e-17,1.6792374935e-16,21.7010618143,1.66348798014,,1.88783229848,0.59436408301,3.88893453486e-16,1.224390011e-16,19.3900914699,0.29718181528,0.410519127101,9.0,10.0883864285,20.0,17.8841398013,5.34389968677,7.63863271136,8.88768902505,0.892315801183,476.208221436,506.457366943,130.923122446,8.39418636684,8.4926833791,0.0
